host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
171.231,1777925322.064050,14780381,110774,0xdeca,0xb102,0xffff,0xe0,18144,7,1895,117,6901,17
171.243,1777925322.076673,14780394,110775,0xdeca,0xa107,0xb102,0xe1,15646,7,1719,120,5401,20
171.262,1777925322.095094,14780412,110776,0xdeca,0xa104,0xb101,0xe1,17675,7,1846,117,1122,20
171.332,1777925322.165461,14780483,110777,0xdeca,0xb102,0xffff,0xe0,19893,7,2259,122,7589,17
171.355,1777925322.188377,14780505,110778,0xdeca,0xb101,0xffff,0xe0,20756,7,2357,122,5881,17
171.460,1777925322.293197,14780610,110779,0xdeca,0xb102,0xffff,0xe0,17752,7,1918,119,7220,17
171.535,1777925322.368043,14780685,110780,0xdeca,0xb102,0xffff,0xe0,18699,7,1953,117,6547,17
171.553,1777925322.385752,14780703,110781,0xdeca,0xb101,0xffff,0xe0,21654,7,2379,120,1068,17
171.565,1777925322.398440,14780715,110782,0xdeca,0xa107,0xb101,0xe1,14892,7,1609,119,5267,20
171.635,1777925322.468701,14780786,110783,0xdeca,0xb102,0xffff,0xe0,18629,7,1979,118,6971,17
171.653,1777925322.486402,14780804,110784,0xdeca,0xb101,0xffff,0xe0,19302,7,2228,123,248,17
171.733,1777925322.566018,14780883,110785,0xdeca,0xb102,0xffff,0xe0,18632,7,2013,119,7133,17
171.756,1777925322.588873,14780906,110786,0xdeca,0xb101,0xffff,0xe0,20160,7,2252,121,4975,17
171.835,1777925322.668531,14780986,110787,0xdeca,0xb102,0xffff,0xe0,17537,7,1959,121,7538,17
171.853,1777925322.686244,14781003,110788,0xdeca,0xb101,0xffff,0xe0,18567,7,2006,119,2295,17
171.933,1777925322.765832,14781083,110789,0xdeca,0xb102,0xffff,0xe0,19312,7,2017,117,7187,17
171.956,1777925322.788735,14781106,110790,0xdeca,0xb101,0xffff,0xe0,19798,7,2139,119,7204,17
172.035,1777925322.868351,14781186,110791,0xdeca,0xb102,0xffff,0xe0,20688,7,2427,124,7865,17
172.053,1777925322.886099,14781203,110792,0xdeca,0xb101,0xffff,0xe0,20560,7,2412,124,7440,17
172.133,1777925322.965798,14781283,110793,0xdeca,0xb102,0xffff,0xe0,19120,7,2243,124,7296,17
172.155,1777925322.988609,14781306,110794,0xdeca,0xb101,0xffff,0xe0,16582,7,1914,123,7394,17
172.235,1777925323.068284,14781385,110795,0xdeca,0xb102,0xffff,0xe0,18817,7,1999,118,7373,17
172.253,1777925323.085999,14781403,110796,0xdeca,0xb101,0xffff,0xe0,19178,7,2072,119,5705,17
172.265,1777925323.098347,14781416,110797,0xdeca,0xa107,0xb101,0xe1,10291,6,159,45,2040,20
172.335,1777925323.168207,14781485,110798,0xdeca,0xb102,0xffff,0xe0,18710,7,2090,121,7532,17
172.353,1777925323.185962,14781503,110799,0xdeca,0xb101,0xffff,0xe0,20566,7,2222,119,5788,17
172.379,1777925323.211824,14781516,110800,0xdeca,0xa107,0xb101,0xe1,14427,7,1585,120,6890,20
172.433,1777925323.266416,14781584,110801,0xdeca,0xb102,0xffff,0xe0,17537,7,1959,121,7186,17
172.471,1777925323.303898,14781621,110802,0xdeca,0xb101,0xffff,0xe0,20080,7,2243,121,6727,17
172.535,1777925323.368004,14781685,110803,0xdeca,0xb102,0xffff,0xe0,17913,7,2001,121,7453,17
172.553,1777925323.385722,14781703,110804,0xdeca,0xb101,0xffff,0xe0,22373,8,2458,120,6902,17
172.565,1777925323.398281,14781715,110805,0xdeca,0xa107,0xb101,0xe1,15754,7,1789,122,5477,20
172.635,1777925323.468300,14781785,110806,0xdeca,0xb102,0xffff,0xe0,21196,7,2407,122,7411,17
172.653,1777925323.486058,14781803,110807,0xdeca,0xb101,0xffff,0xe0,19466,7,2068,118,7041,17
172.732,1777925323.565574,14781883,110808,0xdeca,0xb102,0xffff,0xe0,19692,7,2092,118,7218,17
172.755,1777925323.588458,14781906,110809,0xdeca,0xb101,0xffff,0xe0,20192,7,2293,122,7432,17
172.835,1777925323.668068,14781985,110810,0xdeca,0xb102,0xffff,0xe0,17357,7,1907,120,7109,17
172.853,1777925323.685785,14782003,110811,0xdeca,0xb101,0xffff,0xe0,20634,7,2267,120,6826,17
172.865,1777925323.698380,14782016,110812,0xdeca,0xa107,0xb101,0xe1,15674,7,1637,117,7197,20
172.935,1777925323.768348,14782086,110813,0xdeca,0xb102,0xffff,0xe0,21288,7,2378,121,6826,17
172.953,1777925323.786082,14782103,110814,0xdeca,0xb101,0xffff,0xe0,20652,7,2194,118,4805,17
173.032,1777925323.865707,14782183,110815,0xdeca,0xb102,0xffff,0xe0,18896,7,2076,120,6286,17
173.055,1777925323.888633,14782206,110816,0xdeca,0xb101,0xffff,0xe0,20484,7,2442,125,7411,17
173.135,1777925323.968198,14782285,110817,0xdeca,0xb102,0xffff,0xe0,19470,7,2211,122,6827,17
173.153,1777925323.985860,14782303,110818,0xdeca,0xb101,0xffff,0xe0,19270,7,2082,119,1616,17
173.165,1777925323.998295,14782316,110819,0xdeca,0xa107,0xb101,0xe1,11995,6,287,56,2875,20
173.235,1777925324.068191,14782385,110820,0xdeca,0xb102,0xffff,0xe0,18441,7,2026,120,1008,17
173.253,1777925324.085851,14782403,110821,0xdeca,0xb101,0xffff,0xe0,21294,7,2224,117,5010,17
173.265,1777925324.098427,14782416,110822,0xdeca,0xa107,0xb101,0xe1,14331,7,1160,103,4446,20
173.335,1777925324.168434,14782486,110823,0xdeca,0xb102,0xffff,0xe0,19965,7,2121,118,7041,17
173.353,1777925324.186192,14782503,110824,0xdeca,0xb101,0xffff,0xe0,17403,7,1912,120,6816,17
173.433,1777925324.265824,14782583,110825,0xdeca,0xb102,0xffff,0xe0,20373,7,2390,124,7559,17
173.475,1777925324.308398,14782626,110826,0xdeca,0xb101,0xffff,0xe0,18886,7,2180,123,7582,17
173.534,1777925324.367373,14782685,110827,0xdeca,0xb102,0xffff,0xe0,19259,7,2046,118,7058,17
173.552,1777925324.385042,14782702,110828,0xdeca,0xb101,0xffff,0xe0,19827,7,2326,124,7651,17
173.564,1777925324.397683,14782715,110829,0xdeca,0xa107,0xb101,0xe1,15865,7,1743,120,6298,20
173.634,1777925324.467649,14782785,110830,0xdeca,0xb102,0xffff,0xe0,19865,7,2293,123,7180,17
173.652,1777925324.485458,14782803,110831,0xdeca,0xb101,0xffff,0xe0,19523,7,2074,118,7195,17
173.665,1777925324.497977,14782815,110832,0xdeca,0xa107,0xb101,0xe1,15754,7,1789,122,6598,20
173.735,1777925324.568002,14782885,110833,0xdeca,0xb102,0xffff,0xe0,21378,7,2388,121,6477,17
173.753,1777925324.585779,14782903,110834,0xdeca,0xb101,0xffff,0xe0,21178,7,2405,122,7299,17
173.765,1777925324.598378,14782916,110835,0xdeca,0xa107,0xb101,0xe1,15005,7,1732,123,6423,20
173.835,1777925324.668250,14782986,110836,0xdeca,0xb102,0xffff,0xe0,17640,7,1874,118,956,17
173.853,1777925324.685982,14783003,110837,0xdeca,0xb101,0xffff,0xe0,17353,7,2003,123,7064,17
173.932,1777925324.765608,14783083,110838,0xdeca,0xb102,0xffff,0xe0,20125,7,2323,123,6980,17
173.955,1777925324.788484,14783106,110839,0xdeca,0xb101,0xffff,0xe0,20640,7,2230,119,2560,17
174.035,1777925324.868115,14783185,110840,0xdeca,0xb102,0xffff,0xe0,21372,7,2348,120,3279,17
174.053,1777925324.885806,14783203,110841,0xdeca,0xb101,0xffff,0xe0,18537,7,2105,122,7619,17
174.065,1777925324.898280,14783216,110842,0xdeca,0xa107,0xb101,0xe1,11324,6,216,50,2649,20
174.135,1777925324.968021,14783285,110843,0xdeca,0xb102,0xffff,0xe0,20135,7,2139,118,6813,17
174.153,1777925324.985758,14783303,110844,0xdeca,0xb101,0xffff,0xe0,17311,7,1839,118,6856,17
174.165,1777925324.998214,14783316,110845,0xdeca,0xa107,0xb101,0xe1,14037,7,987,96,4969,20
174.235,1777925325.067956,14783385,110846,0xdeca,0xb102,0xffff,0xe0,16919,7,1767,117,7167,17
174.253,1777925325.085817,14783403,110847,0xdeca,0xb101,0xffff,0xe0,17049,7,1842,119,7051,17
174.265,1777925325.098254,14783416,110848,0xdeca,0xa107,0xb101,0xe1,14671,7,1666,122,6620,20
174.335,1777925325.168304,14783486,110849,0xdeca,0xb102,0xffff,0xe0,17253,7,2024,124,7596,17
174.366,1777925325.199402,14783503,110850,0xdeca,0xb101,0xffff,0xe0,18650,7,2015,119,7213,17
174.430,1777925325.263544,14783581,110851,0xdeca,0xb102,0xffff,0xe0,19360,7,2127,120,7399,17
174.443,1777925325.276039,14783593,110852,0xdeca,0xa107,0xb102,0xe1,14900,7,1748,124,6558,20
174.461,1777925325.294493,14783612,110853,0xdeca,0xa104,0xb101,0xe1,17040,7,1999,124,6200,20
174.530,1777925325.363592,14783681,110854,0xdeca,0xb102,0xffff,0xe0,18872,7,1971,117,7157,17
174.543,1777925325.376194,14783694,110855,0xdeca,0xa107,0xb102,0xe1,15372,7,1633,118,6407,20
174.561,1777925325.394602,14783712,110856,0xdeca,0xa104,0xb101,0xe1,16991,7,1898,121,1397,20
174.631,1777925325.464619,14783782,110857,0xdeca,0xb102,0xffff,0xe0,18493,7,1998,119,6460,17
174.654,1777925325.487465,14783805,110858,0xdeca,0xb101,0xffff,0xe0,21139,7,2440,123,7499,17
174.734,1777925325.567185,14783885,110859,0xdeca,0xb102,0xffff,0xe0,20610,7,2379,123,7102,17
174.757,1777925325.589999,14783907,110860,0xdeca,0xb101,0xffff,0xe0,18572,7,1973,118,7149,17
174.831,1777925325.664536,14783982,110861,0xdeca,0xb102,0xffff,0xe0,20456,7,2285,121,3998,17
174.854,1777925325.687451,14784005,110862,0xdeca,0xb101,0xffff,0xe0,23652,8,2642,121,7059,17
174.934,1777925325.767073,14784084,110863,0xdeca,0xb102,0xffff,0xe0,18996,7,2018,118,7217,17
174.957,1777925325.789927,14784107,110864,0xdeca,0xb101,0xffff,0xe0,21353,7,2346,120,7568,17
175.031,1777925325.864424,14784182,110865,0xdeca,0xb102,0xffff,0xe0,18527,7,1935,117,6681,17
175.054,1777925325.887264,14784205,110866,0xdeca,0xb101,0xffff,0xe0,23331,8,2737,124,7436,17
175.134,1777925325.966860,14784284,110867,0xdeca,0xb102,0xffff,0xe0,20624,7,2191,118,7147,17
175.157,1777925325.989775,14784307,110868,0xdeca,0xb101,0xffff,0xe0,22130,8,2513,122,7605,17
175.231,1777925326.064207,14784382,110869,0xdeca,0xb102,0xffff,0xe0,17091,7,1785,117,5652,17
175.254,1777925326.087055,14784404,110870,0xdeca,0xb101,0xffff,0xe0,20844,7,2406,123,7152,17
175.333,1777925326.166703,14784484,110871,0xdeca,0xb102,0xffff,0xe0,18124,7,2092,123,6445,17
175.356,1777925326.189640,14784507,110872,0xdeca,0xb101,0xffff,0xe0,21496,7,2441,122,7377,17
175.431,1777925326.264043,14784581,110873,0xdeca,0xb102,0xffff,0xe0,18470,7,1929,117,6124,17
175.443,1777925326.276615,14784594,110874,0xdeca,0xa107,0xb102,0xe1,14812,7,1443,113,6026,20
175.462,1777925326.295050,14784612,110875,0xdeca,0xa104,0xb101,0xe1,15731,7,1643,117,1734,20
175.531,1777925326.364175,14784682,110876,0xdeca,0xb102,0xffff,0xe0,18026,7,2047,122,1243,17
175.554,1777925326.387007,14784704,110877,0xdeca,0xb101,0xffff,0xe0,20417,7,2169,118,7202,17
175.633,1777925326.466576,14784784,110878,0xdeca,0xb102,0xffff,0xe0,21581,7,2371,120,7281,17
175.656,1777925326.489515,14784807,110879,0xdeca,0xb101,0xffff,0xe0,19455,7,2102,119,7245,17
175.731,1777925326.563952,14784881,110880,0xdeca,0xb102,0xffff,0xe0,21467,7,2398,121,7456,17
175.743,1777925326.576603,14784894,110881,0xdeca,0xa107,0xb102,0xe1,14365,7,1552,119,6987,20
175.762,1777925326.595020,14784912,110882,0xdeca,0xa104,0xb101,0xe1,16921,7,1985,124,6610,20
175.832,1777925326.665007,14784982,110883,0xdeca,0xb102,0xffff,0xe0,19151,7,2283,125,6726,17
175.855,1777925326.687882,14785005,110884,0xdeca,0xb101,0xffff,0xe0,20921,7,2337,121,7201,17
175.934,1777925326.767477,14785085,110885,0xdeca,0xb102,0xffff,0xe0,17709,7,2011,122,3153,17
175.952,1777925326.785173,14785103,110886,0xdeca,0xb101,0xffff,0xe0,21256,7,2220,117,7076,17
175.965,1777925326.797791,14785115,110887,0xdeca,0xa107,0xb101,0xe1,15362,7,1632,118,5761,20
176.035,1777925326.867783,14785185,110888,0xdeca,0xb102,0xffff,0xe0,19998,7,2346,124,7613,17
176.052,1777925326.885532,14785203,110889,0xdeca,0xb101,0xffff,0xe0,20131,7,2175,119,3871,17
176.065,1777925326.898063,14785216,110890,0xdeca,0xa107,0xb101,0xe1,15254,7,1704,121,6789,20
176.136,1777925326.968716,14785286,110891,0xdeca,0xb102,0xffff,0xe0,21537,7,2288,118,6661,17
176.153,1777925326.985856,14785303,110892,0xdeca,0xb101,0xffff,0xe0,19520,7,2290,124,7819,17
176.232,1777925327.065320,14785383,110893,0xdeca,0xb102,0xffff,0xe0,19458,7,2246,123,275,17
176.255,1777925327.088212,14785406,110894,0xdeca,0xb101,0xffff,0xe0,19179,7,2178,122,3649,17
176.335,1777925327.167860,14785485,110895,0xdeca,0xb102,0xffff,0xe0,16993,7,1836,119,6376,17
176.352,1777925327.185503,14785503,110896,0xdeca,0xb101,0xffff,0xe0,18164,7,2029,121,7001,17
176.365,1777925327.198115,14785516,110897,0xdeca,0xa107,0xb101,0xe1,14879,7,1554,117,5150,20
176.435,1777925327.268091,14785586,110898,0xdeca,0xb102,0xffff,0xe0,19122,7,2066,119,3112,17
176.453,1777925327.285829,14785603,110899,0xdeca,0xb101,0xffff,0xe0,20066,7,2354,124,7763,17
176.545,1777925327.377869,14785682,110900,0xdeca,0xb102,0xffff,0xe0,18167,7,1930,118,6702,17
176.557,1777925327.390501,14785708,110901,0xdeca,0xa100,0xb101,0xe1,17555,7,1961,121,6172,20
176.632,1777925327.464815,14785782,110902,0xdeca,0xb102,0xffff,0xe0,19015,7,2020,118,6629,17
176.655,1777925327.487772,14785805,110903,0xdeca,0xb101,0xffff,0xe0,18992,7,2052,119,3706,17
176.735,1777925327.567798,14785885,110904,0xdeca,0xb102,0xffff,0xe0,18123,7,2058,122,7382,17
176.752,1777925327.585557,14785903,110905,0xdeca,0xb101,0xffff,0xe0,17379,7,2006,123,7184,17
176.765,1777925327.598066,14785916,110906,0xdeca,0xa107,0xb101,0xe1,15428,7,1639,118,6161,20
176.830,1777925327.663256,14785981,110907,0xdeca,0xb102,0xffff,0xe0,20083,7,2356,124,7349,17
176.843,1777925327.675773,14785993,110908,0xdeca,0xa107,0xb102,0xe1,15118,7,1745,123,6624,20
176.861,1777925327.694239,14786012,110909,0xdeca,0xa104,0xb101,0xe1,16275,7,1818,121,6506,20
176.931,1777925327.764506,14786082,110910,0xdeca,0xb102,0xffff,0xe0,18576,7,2007,119,5812,17
176.954,1777925327.787438,14786105,110911,0xdeca,0xb101,0xffff,0xe0,20779,7,2245,119,6967,17
177.034,1777925327.867442,14786185,110912,0xdeca,0xb102,0xffff,0xe0,20066,7,2168,119,4744,17
177.052,1777925327.885217,14786203,110913,0xdeca,0xb101,0xffff,0xe0,21836,7,2399,120,6210,17
177.065,1777925327.897796,14786215,110914,0xdeca,0xa107,0xb101,0xe1,15639,7,1747,121,6789,20
177.135,1777925327.968221,14786286,110915,0xdeca,0xb102,0xffff,0xe0,18280,7,1942,118,6852,17
177.153,1777925327.985868,14786303,110916,0xdeca,0xb101,0xffff,0xe0,20723,7,2239,119,6891,17
177.233,1777925328.065901,14786383,110917,0xdeca,0xb102,0xffff,0xe0,20876,7,2449,124,7616,17
177.256,1777925328.088848,14786406,110918,0xdeca,0xb101,0xffff,0xe0,19465,7,2103,119,6877,17
177.330,1777925328.163633,14786481,110919,0xdeca,0xb102,0xffff,0xe0,17761,7,1919,119,7115,17
177.343,1777925328.176244,14786494,110920,0xdeca,0xa107,0xb102,0xe1,15437,7,1753,122,6343,20
177.362,1777925328.194765,14786512,110921,0xdeca,0xa104,0xb101,0xe1,16586,7,1792,119,6296,20
177.432,1777925328.264979,14786583,110922,0xdeca,0xb102,0xffff,0xe0,17412,7,1945,121,7525,17
177.455,1777925328.287904,14786605,110923,0xdeca,0xb101,0xffff,0xe0,20106,7,2136,118,4481,17
177.534,1777925328.366840,14786684,110924,0xdeca,0xb102,0xffff,0xe0,17627,7,1841,117,7252,17
177.556,1777925328.389709,14786707,110925,0xdeca,0xb101,0xffff,0xe0,17905,7,1870,117,5116,17
177.631,1777925328.464551,14786782,110926,0xdeca,0xb102,0xffff,0xe0,19132,7,2102,120,7252,17
177.654,1777925328.487505,14786805,110927,0xdeca,0xb101,0xffff,0xe0,18446,7,1993,119,3226,17
177.734,1777925328.567410,14786885,110928,0xdeca,0xb102,0xffff,0xe0,20006,7,2198,120,7183,17
177.752,1777925328.585155,14786903,110929,0xdeca,0xb101,0xffff,0xe0,19135,7,2173,122,7329,17
177.765,1777925328.597748,14786915,110930,0xdeca,0xa107,0xb101,0xe1,15071,7,1768,124,5726,20
177.835,1777925328.667996,14786986,110931,0xdeca,0xb102,0xffff,0xe0,20974,7,2421,123,7363,17
177.853,1777925328.685758,14787003,110932,0xdeca,0xb101,0xffff,0xe0,20372,7,2201,119,6091,17
177.932,1777925328.765680,14787083,110933,0xdeca,0xb102,0xffff,0xe0,16373,7,1829,121,7288,17
177.955,1777925328.788496,14787106,110934,0xdeca,0xb101,0xffff,0xe0,18983,7,2051,119,5341,17
178.030,1777925328.863250,14787181,110935,0xdeca,0xb102,0xffff,0xe0,19587,7,2188,121,7482,17
178.043,1777925328.875837,14787193,110936,0xdeca,0xa107,0xb102,0xe1,15790,7,1706,119,6924,20
178.061,1777925328.894261,14787212,110937,0xdeca,0xa104,0xb101,0xe1,16220,7,1694,117,1623,20
178.131,1777925328.964245,14787282,110938,0xdeca,0xb102,0xffff,0xe0,19113,7,2135,121,7122,17
178.154,1777925328.987151,14787305,110939,0xdeca,0xb101,0xffff,0xe0,20826,7,2365,122,7166,17
178.234,1777925329.066776,14787384,110940,0xdeca,0xb102,0xffff,0xe0,16375,7,1921,124,7191,17
178.256,1777925329.089613,14787407,110941,0xdeca,0xb101,0xffff,0xe0,19486,7,2286,124,2769,17
178.331,1777925329.164070,14787482,110942,0xdeca,0xb102,0xffff,0xe0,19211,7,2146,121,7481,17
178.354,1777925329.186974,14787505,110943,0xdeca,0xb101,0xffff,0xe0,20888,7,2372,122,3399,17
178.433,1777925329.266572,14787584,110944,0xdeca,0xb102,0xffff,0xe0,16185,7,1808,121,7130,17
178.456,1777925329.289446,14787607,110945,0xdeca,0xb101,0xffff,0xe0,18504,7,2033,120,5702,17
178.535,1777925329.368255,14787686,110946,0xdeca,0xb102,0xffff,0xe0,16930,7,1860,120,7099,17
178.553,1777925329.385888,14787704,110947,0xdeca,0xb101,0xffff,0xe0,22973,8,2482,119,6133,17
178.632,1777925329.465525,14787783,110948,0xdeca,0xb102,0xffff,0xe0,18534,7,1969,118,7173,17
178.655,1777925329.488402,14787806,110949,0xdeca,0xb101,0xffff,0xe0,20343,7,2235,120,7434,17
178.748,1777925329.581305,14787886,110950,0xdeca,0xb102,0xffff,0xe0,18393,7,1954,118,7064,17
178.761,1777925329.593819,14787912,110951,0xdeca,0xa103,0xb101,0xe1,15366,7,1014,93,5547,20
178.831,1777925329.663716,14787981,110952,0xdeca,0xb102,0xffff,0xe0,20420,7,2357,123,7811,17
178.843,1777925329.676307,14787994,110953,0xdeca,0xa107,0xb102,0xe1,15720,7,1670,118,5471,20
178.862,1777925329.694756,14788012,110954,0xdeca,0xa104,0xb101,0xe1,17656,7,2005,122,6732,20
178.932,1777925329.764821,14788082,110955,0xdeca,0xb102,0xffff,0xe0,20962,7,2303,120,7384,17
178.955,1777925329.787727,14788105,110956,0xdeca,0xb101,0xffff,0xe0,18132,7,2059,122,4020,17
179.034,1777925329.867305,14788185,110957,0xdeca,0xb102,0xffff,0xe0,18728,7,2197,124,7212,17
179.052,1777925329.885014,14788203,110958,0xdeca,0xb101,0xffff,0xe0,19290,7,2263,124,7162,17
179.064,1777925329.897622,14788215,110959,0xdeca,0xa107,0xb101,0xe1,15142,7,1636,119,6680,20
179.134,1777925329.967669,14788285,110960,0xdeca,0xb102,0xffff,0xe0,16558,7,1759,118,5837,17
179.152,1777925329.985295,14788303,110961,0xdeca,0xb101,0xffff,0xe0,21319,7,2501,124,2701,17
179.165,1777925329.998049,14788316,110962,0xdeca,0xa107,0xb101,0xe1,14627,7,1716,124,6724,20
179.235,1777925330.067951,14788386,110963,0xdeca,0xb102,0xffff,0xe0,18307,7,1912,117,2655,17
179.253,1777925330.085749,14788403,110964,0xdeca,0xb101,0xffff,0xe0,19156,7,2035,118,2675,17
179.332,1777925330.165229,14788483,110965,0xdeca,0xb102,0xffff,0xe0,19276,7,2225,123,2402,17
179.355,1777925330.188155,14788506,110966,0xdeca,0xb101,0xffff,0xe0,19003,7,2158,122,4726,17
179.435,1777925330.267737,14788585,110967,0xdeca,0xb102,0xffff,0xe0,16972,7,1803,118,7033,17
179.452,1777925330.285429,14788603,110968,0xdeca,0xb101,0xffff,0xe0,18276,7,2144,124,6735,17
179.531,1777925330.364164,14788682,110969,0xdeca,0xb102,0xffff,0xe0,20608,7,2302,121,6982,17
179.554,1777925330.387084,14788705,110970,0xdeca,0xb101,0xffff,0xe0,21621,7,2336,119,7358,17
179.633,1777925330.466664,14788784,110971,0xdeca,0xb102,0xffff,0xe0,19549,7,2220,122,5124,17
179.656,1777925330.489597,14788807,110972,0xdeca,0xb101,0xffff,0xe0,20004,7,2309,123,7627,17
179.731,1777925330.564008,14788882,110973,0xdeca,0xb102,0xffff,0xe0,18361,7,2154,124,6224,17
179.754,1777925330.586874,14788905,110974,0xdeca,0xb101,0xffff,0xe0,21235,7,2333,120,7341,17
179.833,1777925330.666462,14788984,110975,0xdeca,0xb102,0xffff,0xe0,17641,7,1906,119,901,17
179.856,1777925330.689299,14789007,110976,0xdeca,0xb101,0xffff,0xe0,18313,7,2012,120,7671,17
179.931,1777925330.763760,14789082,110977,0xdeca,0xb102,0xffff,0xe0,20587,7,2187,118,6927,17
179.943,1777925330.776237,14789094,110978,0xdeca,0xa107,0xb102,0xe1,10744,6,166,45,2203,20
179.961,1777925330.794486,14789112,110979,0xdeca,0xa104,0xb101,0xe1,15597,7,1629,117,1187,20
180.031,1777925330.864482,14789182,110980,0xdeca,0xb102,0xffff,0xe0,22322,8,2661,125,1313,17
180.054,1777925330.887431,14789205,110981,0xdeca,0xb101,0xffff,0xe0,19090,7,2028,118,3486,17
180.134,1777925330.966929,14789285,110982,0xdeca,0xb102,0xffff,0xe0,18836,7,2001,118,5734,17
180.152,1777925330.984728,14789302,110983,0xdeca,0xb101,0xffff,0xe0,16040,7,1704,118,7175,17
180.164,1777925330.997279,14789315,110984,0xdeca,0xa107,0xb101,0xe1,15729,7,1671,118,6636,20
180.234,1777925331.067290,14789385,110985,0xdeca,0xb102,0xffff,0xe0,17808,7,1924,119,6979,17
180.252,1777925331.085034,14789403,110986,0xdeca,0xb101,0xffff,0xe0,19256,7,2259,124,7129,17
180.264,1777925331.097610,14789415,110987,0xdeca,0xa107,0xb101,0xe1,15490,7,1788,123,6989,20
180.334,1777925331.167592,14789485,110988,0xdeca,0xb102,0xffff,0xe0,18080,7,2087,123,7612,17
180.352,1777925331.185304,14789503,110989,0xdeca,0xb101,0xffff,0xe0,17859,7,2028,122,7069,17
180.364,1777925331.197612,14789516,110990,0xdeca,0xa107,0xb101,0xe1,9995,6,141,43,2081,20
180.434,1777925331.267382,14789585,110991,0xdeca,0xb102,0xffff,0xe0,17159,7,2013,124,7617,17
180.452,1777925331.285136,14789603,110992,0xdeca,0xb101,0xffff,0xe0,20636,7,2382,123,7440,17
180.464,1777925331.297702,14789615,110993,0xdeca,0xa107,0xb101,0xe1,14649,7,1530,117,6489,20
180.534,1777925331.366769,14789685,110994,0xdeca,0xb102,0xffff,0xe0,19259,7,2187,122,7483,17
180.551,1777925331.384548,14789702,110995,0xdeca,0xb101,0xffff,0xe0,20925,7,2223,118,5606,17
180.564,1777925331.397173,14789715,110996,0xdeca,0xa107,0xb101,0xe1,15245,7,1703,121,6944,20
180.634,1777925331.467073,14789785,110997,0xdeca,0xb102,0xffff,0xe0,20799,7,2440,124,6776,17
180.652,1777925331.484885,14789803,110998,0xdeca,0xb101,0xffff,0xe0,18441,7,1926,117,6962,17
180.664,1777925331.497408,14789815,110999,0xdeca,0xa107,0xb101,0xe1,15395,7,1806,124,7202,20
180.748,1777925331.580828,14789885,111000,0xdeca,0xb102,0xffff,0xe0,18177,7,1997,120,6731,17
