host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
209.765,1777235416.938877,82119066,755294,0xdeca,0xb102,0xa101,0xe0,16975,7,1834,119,7061,12
209.778,1777235416.951581,82119078,755295,0xdeca,0xa106,0xb102,0xe1,17330,7,2033,124,6096,20
209.894,1777235417.067427,82119194,755296,0xdeca,0xb103,0xa104,0xe0,21378,7,2388,121,6357,12
209.906,1777235417.079975,82119207,755297,0xdeca,0xb101,0xa102,0xe0,16256,7,1846,122,7061,12
209.966,1777235417.139219,82119266,755298,0xdeca,0xb102,0xa102,0xe0,17452,7,1854,118,7193,12
209.978,1777235417.151779,82119279,755299,0xdeca,0xa106,0xb102,0xe1,17734,7,1916,119,4207,20
210.108,1777235417.282126,82119396,755300,0xdeca,0xb103,0xa100,0xe0,20080,7,2243,121,4506,12
210.168,1777235417.341355,82119468,755301,0xdeca,0xb102,0xa101,0xe0,17348,7,1906,120,6078,12
210.294,1777235417.468049,82119595,755302,0xdeca,0xb103,0xa104,0xe0,19588,7,2261,123,4734,12
210.312,1777235417.485175,82119608,755303,0xdeca,0xa100,0xb101,0xe1,18514,7,2137,123,3284,20
210.366,1777235417.539330,82119666,755304,0xdeca,0xb102,0xa101,0xe0,17941,7,1906,118,3307,12
210.492,1777235417.666021,82119793,755305,0xdeca,0xb103,0xa100,0xe0,20075,7,2169,119,3322,12
210.505,1777235417.678594,82119806,755306,0xdeca,0xa103,0xb103,0xe1,11269,6,1322,124,4199,20
210.565,1777235417.738528,82119866,755307,0xdeca,0xb102,0xa101,0xe0,17752,7,1983,121,7527,12
210.577,1777235417.751091,82119878,755308,0xdeca,0xa104,0xb102,0xe1,17627,7,1841,117,6147,20
210.694,1777235417.868031,82119995,755309,0xdeca,0xb103,0xa104,0xe0,18613,7,1944,117,4058,12
210.707,1777235417.880666,82120008,755310,0xdeca,0xa100,0xb101,0xe1,17722,7,1947,120,3795,20
210.767,1777235417.940595,82120068,755311,0xdeca,0xb102,0xa101,0xe0,18841,7,2070,120,6951,12
210.893,1777235418.066183,82120193,755312,0xdeca,0xb103,0xa100,0xe0,19784,7,2210,121,6045,12
210.905,1777235418.078725,82120206,755313,0xdeca,0xa103,0xb103,0xe1,18149,7,2061,122,2638,20
210.965,1777235418.138680,82120266,755314,0xdeca,0xb102,0xa101,0xe0,18149,7,1928,118,7363,12
210.978,1777235418.151218,82120278,755315,0xdeca,0xa106,0xb102,0xe1,18287,7,2180,125,6297,20
211.095,1777235418.268265,82120395,755316,0xdeca,0xb103,0xa104,0xe0,18432,7,2025,120,4361,12
211.107,1777235418.280790,82120408,755317,0xdeca,0xb101,0xa100,0xe0,19301,7,2156,121,7189,12
211.166,1777235418.340018,82120467,755318,0xdeca,0xb102,0xa101,0xe0,16749,7,1902,122,7176,12
211.293,1777235418.466780,82120594,755319,0xdeca,0xb103,0xa100,0xe0,19970,7,2194,120,5175,12
211.306,1777235418.479480,82120606,755320,0xdeca,0xb101,0xa102,0xe0,17092,7,1941,122,7020,12
211.365,1777235418.538631,82120666,755321,0xdeca,0xb102,0xa101,0xe0,15738,7,1758,121,6965,12
211.378,1777235418.551533,82120678,755322,0xdeca,0xa106,0xb102,0xe1,18120,7,1925,118,5681,20
211.495,1777235418.668162,82120795,755323,0xdeca,0xb103,0xa104,0xe0,21541,7,2527,124,4755,12
211.507,1777235418.680815,82120808,755324,0xdeca,0xa102,0xb101,0xe1,18756,7,2165,123,7470,20
211.567,1777235418.740616,82120868,755325,0xdeca,0xb102,0xa102,0xe0,19578,7,2151,120,7301,12
211.694,1777235418.867387,82120994,755326,0xdeca,0xb103,0xa100,0xe0,20285,7,2155,118,4322,12
211.706,1777235418.879907,82121007,755327,0xdeca,0xb101,0xa100,0xe0,16345,7,1766,119,6656,12
211.765,1777235418.939125,82121066,755328,0xdeca,0xb102,0xa101,0xe0,20099,7,2320,123,7527,12
211.778,1777235418.951762,82121079,755329,0xdeca,0xa106,0xb102,0xe1,17510,7,1956,121,3354,20
211.894,1777235419.067778,82121195,755330,0xdeca,0xb103,0xa104,0xe0,19700,7,2311,124,6409,12
211.907,1777235419.080314,82121207,755331,0xdeca,0xa100,0xb101,0xe1,19444,7,2208,122,6397,20
211.965,1777235419.138943,82121266,755332,0xdeca,0xb102,0xa101,0xe0,20902,7,2183,117,7222,12
211.978,1777235419.151531,82121279,755333,0xdeca,0xa106,0xb102,0xe1,17461,7,1855,118,4884,20
212.095,1777235419.268515,82121396,755334,0xdeca,0xb103,0xa100,0xe0,18827,7,2138,122,4996,12
212.107,1777235419.281128,82121408,755335,0xdeca,0xa100,0xb101,0xe1,18471,7,2202,125,1838,20
212.167,1777235419.341054,82121468,755336,0xdeca,0xb102,0xa101,0xe0,17984,7,1943,119,7176,12
212.294,1777235419.467743,82121595,755337,0xdeca,0xb103,0xa104,0xe0,20580,7,2337,122,7281,12
212.307,1777235419.480325,82121607,755338,0xdeca,0xb101,0xa100,0xe0,18167,7,2097,123,1248,12
212.366,1777235419.539555,82121667,755339,0xdeca,0xb102,0xa101,0xe0,17170,7,1918,121,6340,12
212.493,1777235419.666267,82121793,755340,0xdeca,0xb103,0xa100,0xe0,18887,7,2075,120,6290,12
212.505,1777235419.678849,82121806,755341,0xdeca,0xa103,0xb103,0xe1,17749,7,1950,120,4471,20
212.565,1777235419.738781,82121866,755342,0xdeca,0xb102,0xa101,0xe0,17030,7,1840,119,1775,12
212.578,1777235419.751323,82121878,755343,0xdeca,0xa106,0xb102,0xe1,19235,7,2293,125,5603,20
212.695,1777235419.868322,82121996,755344,0xdeca,0xb103,0xa104,0xe0,18604,7,2010,119,3747,12
212.707,1777235419.880902,82122008,755345,0xdeca,0xa100,0xb101,0xe1,18202,7,2067,122,2964,20
212.767,1777235419.940854,82122068,755346,0xdeca,0xb102,0xa101,0xe0,18224,7,1936,118,2017,12
212.893,1777235420.066516,82122194,755347,0xdeca,0xb103,0xa100,0xe0,20087,7,2281,122,4217,12
212.905,1777235420.079094,82122206,755348,0xdeca,0xa103,0xb103,0xe1,16407,7,1743,118,3563,20
212.965,1777235420.139025,82122266,755349,0xdeca,0xb102,0xa101,0xe0,16507,7,1724,117,7269,12
212.991,1777235420.164941,82122279,755350,0xdeca,0xa106,0xb102,0xe1,18395,7,2021,120,3316,20
213.093,1777235420.266390,82122394,755351,0xdeca,0xb103,0xa104,0xe0,19814,7,2250,122,6360,12
213.105,1777235420.278973,82122406,755352,0xdeca,0xa107,0xb103,0xe1,17537,7,1863,118,4877,20
213.165,1777235420.338952,82122466,755353,0xdeca,0xb102,0xa102,0xe0,18377,7,2019,120,7488,12
213.292,1777235420.465684,82122593,755354,0xdeca,0xb103,0xa100,0xe0,20398,7,2167,118,6485,12
213.304,1777235420.477971,82122605,755355,0xdeca,0xb103,0xa103,0xe0,17756,7,867,80,3753,12
213.317,1777235420.490624,82122618,755356,0xdeca,0xb101,0xa107,0xe0,19541,7,2219,122,6155,12
213.366,1777235420.539441,82122667,755357,0xdeca,0xb102,0xa101,0xe0,20510,7,2216,119,6926,12
213.492,1777235420.666141,82122793,755358,0xdeca,0xb103,0xa104,0xe0,19935,7,2082,117,6811,12
213.505,1777235420.678738,82122806,755359,0xdeca,0xa107,0xb103,0xe1,17313,7,1934,121,5180,20
213.565,1777235420.738671,82122866,755360,0xdeca,0xb102,0xa101,0xe0,22209,8,2440,120,7424,12
213.578,1777235420.751252,82122878,755361,0xdeca,0xa106,0xb102,0xe1,18961,7,2118,121,5557,20
213.695,1777235420.868188,82122995,755362,0xdeca,0xb103,0xa100,0xe0,19197,7,2005,117,6230,12
213.707,1777235420.880775,82123008,755363,0xdeca,0xb101,0xa100,0xe0,19637,7,2341,125,7803,12
213.766,1777235420.940076,82123067,755364,0xdeca,0xb102,0xa101,0xe0,20888,7,2372,122,7209,12
213.892,1777235421.065811,82123193,755365,0xdeca,0xb103,0xa104,0xe0,20191,7,2407,125,6672,12
213.905,1777235421.078360,82123206,755366,0xdeca,0xb103,0xa107,0xe0,18772,7,1733,110,6029,12
213.917,1777235421.090916,82123218,755367,0xdeca,0xa107,0xb101,0xe1,17081,7,1908,121,6227,20
213.967,1777235421.140460,82123268,755368,0xdeca,0xb102,0xa101,0xe0,18002,7,1945,119,6863,12
214.094,1777235421.267175,82123394,755369,0xdeca,0xb103,0xa100,0xe0,20779,7,2245,119,4271,12
214.106,1777235421.279729,82123407,755370,0xdeca,0xb101,0xa100,0xe0,19305,7,2121,120,7105,12
214.165,1777235421.339041,82123466,755371,0xdeca,0xb102,0xa101,0xe0,18484,7,2099,122,5318,12
214.292,1777235421.465369,82123593,755372,0xdeca,0xb103,0xa104,0xe0,19312,7,2193,122,4948,12
214.304,1777235421.477648,82123605,755373,0xdeca,0xb103,0xa107,0xe0,10442,6,67,29,1177,12
214.368,1777235421.541946,82123669,755374,0xdeca,0xb102,0xa101,0xe0,18886,7,2180,123,6882,12
214.494,1777235421.668029,82123795,755375,0xdeca,0xb103,0xa100,0xe0,19513,7,2038,117,3992,12
214.507,1777235421.680625,82123808,755376,0xdeca,0xa102,0xb101,0xe1,17866,7,1898,118,7057,20
214.567,1777235421.740344,82123868,755377,0xdeca,0xb102,0xa101,0xe0,16419,7,1774,119,4307,12
214.693,1777235421.866493,82123994,755378,0xdeca,0xb103,0xa104,0xe0,20791,7,2361,122,5157,12
214.705,1777235421.879104,82124006,755379,0xdeca,0xa107,0xb103,0xe1,17405,7,2009,123,5635,20
214.765,1777235421.938733,82124066,755380,0xdeca,0xb102,0xa102,0xe0,17694,7,1944,120,7176,12
214.778,1777235421.951343,82124079,755381,0xdeca,0xa106,0xb102,0xe1,18395,7,2158,124,5617,20
214.893,1777235422.067024,82124194,755382,0xdeca,0xb103,0xa100,0xe0,18859,7,2072,120,3217,12
214.906,1777235422.079391,82124207,755383,0xdeca,0xb101,0xa100,0xe0,13056,6,102,32,1427,12
214.965,1777235422.138437,82124266,755384,0xdeca,0xb102,0xa101,0xe0,17014,7,1777,117,7200,12
214.977,1777235422.150990,82124278,755385,0xdeca,0xa106,0xb102,0xe1,17873,7,2063,123,3700,20
215.094,1777235422.267517,82124395,755386,0xdeca,0xb103,0xa104,0xe0,19231,7,2043,118,5733,12
215.107,1777235422.280176,82124407,755387,0xdeca,0xa100,0xb101,0xe1,18659,7,2050,120,5032,20
215.165,1777235422.338835,82124466,755388,0xdeca,0xb102,0xa101,0xe0,20978,7,2461,124,7749,12
215.178,1777235422.351339,82124479,755389,0xdeca,0xa106,0xb102,0xe1,18304,7,2011,120,4316,20
215.295,1777235422.468435,82124596,755390,0xdeca,0xb103,0xa100,0xe0,19344,7,2090,119,6962,12
215.313,1777235422.486795,82124608,755391,0xdeca,0xb101,0xa100,0xe0,19861,7,2330,124,7871,12
215.367,1777235422.540179,82124667,755392,0xdeca,0xb102,0xa101,0xe0,18020,7,1882,117,7077,12
215.493,1777235422.666890,82124794,755393,0xdeca,0xb103,0xa104,0xe0,18773,7,2097,121,3982,12
215.506,1777235422.679352,82124807,755394,0xdeca,0xb101,0xa100,0xe0,19233,7,2078,119,6945,12
215.565,1777235422.738614,82124866,755395,0xdeca,0xb102,0xa101,0xe0,17958,7,2006,121,7222,12
215.578,1777235422.751401,82124879,755396,0xdeca,0xa104,0xb102,0xe1,18276,7,2144,124,7034,20
215.695,1777235422.868216,82124996,755397,0xdeca,0xb103,0xa100,0xe0,19779,7,2283,123,4620,12
215.707,1777235422.880808,82125008,755398,0xdeca,0xa100,0xb101,0xe1,18322,7,2013,120,2744,20
215.767,1777235422.940678,82125068,755399,0xdeca,0xb102,0xa101,0xe0,18193,7,2066,122,7316,12
215.906,1777235423.079755,82125194,755400,0xdeca,0xb103,0xa104,0xe0,19555,7,2294,124,7378,12
215.965,1777235423.138927,82125266,755401,0xdeca,0xb102,0xa101,0xe0,16785,7,1875,121,7247,12
216.092,1777235423.265592,82125393,755402,0xdeca,0xb103,0xa100,0xe0,20052,7,2203,120,3013,12
216.105,1777235423.278161,82125406,755403,0xdeca,0xa103,0xb103,0xe1,18792,7,2134,122,3230,20
216.164,1777235423.338067,82125465,755404,0xdeca,0xb102,0xa101,0xe0,17609,7,1967,121,7322,12
216.177,1777235423.350646,82125478,755405,0xdeca,0xa106,0xb102,0xe1,17416,7,1819,117,3448,20
216.294,1777235423.467859,82125595,755406,0xdeca,0xb103,0xa104,0xe0,20307,7,2344,123,4088,12
216.307,1777235423.480553,82125608,755407,0xdeca,0xa102,0xb101,0xe1,18531,7,2070,121,7277,20
216.367,1777235423.540231,82125667,755408,0xdeca,0xb102,0xa102,0xe0,20270,7,2227,120,2843,12
216.493,1777235423.666827,82125794,755409,0xdeca,0xb103,0xa100,0xe0,19393,7,2275,124,5806,12
216.506,1777235423.679216,82125807,755410,0xdeca,0xa103,0xb103,0xe1,13540,6,200,44,1452,20
216.565,1777235423.738938,82125866,755411,0xdeca,0xb102,0xa101,0xe0,21498,7,2522,124,2943,12
216.578,1777235423.751544,82125879,755412,0xdeca,0xa106,0xb102,0xe1,19285,7,2226,123,6518,20
216.695,1777235423.868495,82125996,755413,0xdeca,0xb103,0xa104,0xe0,20844,7,2177,117,6765,12
216.707,1777235423.881019,82126008,755414,0xdeca,0xa100,0xb101,0xe1,18703,7,1790,112,3205,20
216.766,1777235423.939782,82126067,755415,0xdeca,0xb102,0xa101,0xe0,17779,7,2019,122,4461,12
216.892,1777235424.065417,82126193,755416,0xdeca,0xb103,0xa100,0xe0,19068,7,2130,121,7082,12
216.904,1777235424.078007,82126205,755417,0xdeca,0xb103,0xa103,0xe0,21737,7,2509,123,5641,12
216.964,1777235424.137241,82126265,755418,0xdeca,0xb102,0xa101,0xe0,18639,7,2222,125,7395,12
216.976,1777235424.149586,82126277,755419,0xdeca,0xb102,0xa104,0xe0,16030,7,634,72,3399,12
217.092,1777235424.265908,82126393,755420,0xdeca,0xb103,0xa104,0xe0,20671,7,2386,123,5620,12
217.105,1777235424.278463,82126406,755421,0xdeca,0xa107,0xb103,0xe1,17313,7,2031,124,6648,20
217.165,1777235424.338396,82126466,755422,0xdeca,0xb102,0xa101,0xe0,19353,7,2091,119,7327,12
217.297,1777235424.470454,82126598,755423,0xdeca,0xb103,0xa100,0xe0,18789,7,2030,119,3977,12
217.309,1777235424.482866,82126610,755424,0xdeca,0xa100,0xb101,0xe1,17967,7,1974,120,3983,20
217.364,1777235424.537699,82126665,755425,0xdeca,0xb102,0xa101,0xe0,19937,7,2264,122,7441,12
217.377,1777235424.550255,82126678,755426,0xdeca,0xb102,0xa106,0xe0,18862,7,2107,121,7256,12
217.493,1777235424.666510,82126794,755427,0xdeca,0xb103,0xa104,0xe0,20395,7,2316,122,5795,12
217.505,1777235424.679129,82126807,755428,0xdeca,0xa107,0xb103,0xe1,17299,7,1869,119,157,20
217.565,1777235424.738847,82126866,755429,0xdeca,0xb102,0xa101,0xe0,16966,7,1864,120,7409,12
217.692,1777235424.865519,82126993,755430,0xdeca,0xb103,0xa100,0xe0,20731,7,2432,124,6110,12
217.704,1777235424.878034,82127006,755431,0xdeca,0xb103,0xa103,0xe0,19042,7,1790,111,4624,12
217.769,1777235424.942529,82127070,755432,0xdeca,0xb102,0xa101,0xe0,18003,7,2011,121,7268,12
217.895,1777235425.068181,82127196,755433,0xdeca,0xb103,0xa104,0xe0,19558,7,2221,122,6670,12
217.907,1777235425.080800,82127208,755434,0xdeca,0xa102,0xb101,0xe1,17815,7,2023,122,7135,20
217.967,1777235425.140686,82127268,755435,0xdeca,0xb102,0xa102,0xe0,21734,7,2591,125,7755,12
218.094,1777235425.267372,82127395,755436,0xdeca,0xb103,0xa100,0xe0,19831,7,2289,123,6108,12
218.106,1777235425.279956,82127407,755437,0xdeca,0xa100,0xb101,0xe1,18992,7,2228,124,2262,20
218.165,1777235425.338624,82127466,755438,0xdeca,0xb102,0xa101,0xe0,19589,7,2081,118,6302,12
218.178,1777235425.351227,82127479,755439,0xdeca,0xa106,0xb102,0xe1,17094,7,1816,118,2926,20
218.295,1777235425.468215,82127596,755440,0xdeca,0xb103,0xa104,0xe0,21352,7,2230,117,6786,12
218.307,1777235425.480793,82127608,755441,0xdeca,0xa100,0xb101,0xe1,19770,7,2172,120,3746,20
218.367,1777235425.540734,82127668,755442,0xdeca,0xb102,0xa101,0xe0,17758,7,1951,120,6647,12
218.494,1777235425.667396,82127795,755443,0xdeca,0xb103,0xa100,0xe0,20536,7,2294,121,4377,12
218.506,1777235425.679945,82127807,755444,0xdeca,0xb101,0xa100,0xe0,19476,7,2069,118,7067,12
218.566,1777235425.739220,82127867,755445,0xdeca,0xb102,0xa101,0xe0,20350,7,2426,125,7099,12
218.692,1777235425.865903,82127993,755446,0xdeca,0xb103,0xa104,0xe0,18479,7,2133,123,3940,12
218.705,1777235425.878522,82128006,755447,0xdeca,0xa107,0xb103,0xe1,17410,7,1881,119,6542,20
218.765,1777235425.938412,82128066,755448,0xdeca,0xb102,0xa101,0xe0,19963,7,2230,121,6504,12
218.777,1777235425.950994,82128079,755449,0xdeca,0xa104,0xb102,0xe1,17799,7,1859,117,6844,20
218.907,1777235426.080361,82128195,755450,0xdeca,0xb103,0xa100,0xe0,20066,7,2168,119,5280,12
218.966,1777235426.139606,82128267,755451,0xdeca,0xb102,0xa101,0xe0,16725,7,1807,119,4419,12
219.093,1777235426.266289,82128394,755452,0xdeca,0xb103,0xa104,0xe0,19515,7,2144,120,6001,12
219.105,1777235426.278810,82128406,755453,0xdeca,0xa107,0xb103,0xe1,16454,7,1748,118,128,20
219.165,1777235426.338675,82128466,755454,0xdeca,0xb102,0xa101,0xe0,17656,7,2005,122,7491,12
219.178,1777235426.351299,82128479,755455,0xdeca,0xa106,0xb102,0xe1,18817,7,2033,119,6259,20
219.295,1777235426.468247,82128596,755456,0xdeca,0xb103,0xa100,0xe0,19278,7,2048,118,6237,12
219.307,1777235426.480854,82128608,755457,0xdeca,0xa102,0xb101,0xe1,17340,7,1937,121,7158,20
219.367,1777235426.540743,82128668,755458,0xdeca,0xb102,0xa101,0xe0,18966,7,2261,125,7780,12
219.494,1777235426.667496,82128795,755459,0xdeca,0xb103,0xa104,0xe0,19711,7,2094,118,4365,12
219.506,1777235426.680024,82128808,755460,0xdeca,0xb101,0xa102,0xe0,17430,7,1915,120,7498,12
219.566,1777235426.739261,82128867,755461,0xdeca,0xb102,0xa102,0xe0,18978,7,2085,120,7562,12
219.692,1777235426.865921,82128994,755462,0xdeca,0xb103,0xa100,0xe0,18370,7,2052,121,3492,12
219.705,1777235426.878605,82129006,755463,0xdeca,0xa103,0xb103,0xe1,18557,7,2142,123,3155,20
219.765,1777235426.938424,82129066,755464,0xdeca,0xb102,0xa101,0xe0,17943,7,1874,117,7253,12
219.777,1777235426.950984,82129079,755465,0xdeca,0xa106,0xb102,0xe1,17303,7,1901,120,5621,20
219.893,1777235427.066880,82129194,755466,0xdeca,0xb103,0xa104,0xe0,19284,7,2014,117,4372,12
219.906,1777235427.079430,82129207,755467,0xdeca,0xb101,0xa100,0xe0,19222,7,2042,118,6401,12
219.965,1777235427.138397,82129266,755468,0xdeca,0xb102,0xa101,0xe0,19924,7,2189,120,7257,12
219.977,1777235427.150995,82129279,755469,0xdeca,0xa106,0xb102,0xe1,17995,7,2111,124,3649,20
220.094,1777235427.267545,82129395,755470,0xdeca,0xb103,0xa100,0xe0,20527,7,2331,122,7025,12
220.106,1777235427.280135,82129408,755471,0xdeca,0xb101,0xa100,0xe0,19120,7,2243,124,5821,12
220.166,1777235427.339214,82129467,755472,0xdeca,0xb102,0xa101,0xe0,20254,7,2376,124,7192,12
220.292,1777235427.465338,82129593,755473,0xdeca,0xb103,0xa104,0xe0,21822,7,2560,124,5994,12
220.304,1777235427.477738,82129606,755474,0xdeca,0xb103,0xa107,0xe0,16256,7,508,64,3405,12
220.366,1777235427.539339,82129665,755475,0xdeca,0xb102,0xa101,0xe0,17699,7,2110,125,7754,12
220.376,1777235427.550060,82129678,755476,0xdeca,0xa106,0xb102,0xe1,18489,7,1931,117,3361,20
220.493,1777235427.666684,82129794,755477,0xdeca,0xb103,0xa100,0xe0,19486,7,2323,125,6848,12
220.505,1777235427.679085,82129807,755478,0xdeca,0xa103,0xb103,0xe1,14922,7,481,65,1753,20
220.565,1777235427.738626,82129866,755479,0xdeca,0xb102,0xa101,0xe0,18370,7,2052,121,4838,12
220.691,1777235427.864898,82129993,755480,0xdeca,0xb103,0xa104,0xe0,20822,7,2212,118,6648,12
220.704,1777235427.877429,82130005,755481,0xdeca,0xb103,0xa107,0xe0,17539,7,1927,120,4674,12
220.716,1777235427.890008,82130018,755482,0xdeca,0xb101,0xa107,0xe0,19896,7,2334,124,7072,12
220.765,1777235427.938747,82130066,755483,0xdeca,0xb102,0xa101,0xe0,15842,7,1683,118,2977,12
220.778,1777235427.951332,82130079,755484,0xdeca,0xa106,0xb102,0xe1,17383,7,1974,122,3746,20
220.894,1777235428.067172,82130195,755485,0xdeca,0xb103,0xa100,0xe0,20321,7,2270,121,6714,12
220.906,1777235428.079708,82130207,755486,0xdeca,0xb101,0xa102,0xe0,17377,7,1846,118,5959,12
220.965,1777235428.138737,82130266,755487,0xdeca,0xb102,0xa101,0xe0,17985,7,1976,120,2306,12
221.091,1777235428.264967,82130393,755488,0xdeca,0xb103,0xa104,0xe0,20159,7,2178,119,4890,12
221.104,1777235428.277535,82130405,755489,0xdeca,0xa107,0xb103,0xe1,16588,7,1946,124,5435,20
221.164,1777235428.337388,82130465,755490,0xdeca,0xb102,0xa102,0xe0,16765,7,1781,118,2953,12
221.176,1777235428.349980,82130478,755491,0xdeca,0xb102,0xa106,0xe0,17740,7,1949,120,4570,12
221.292,1777235428.465990,82130594,755492,0xdeca,0xb103,0xa100,0xe0,19150,7,2069,119,4971,12
221.305,1777235428.478471,82130606,755493,0xdeca,0xa103,0xb103,0xe1,16469,7,1901,123,3470,20
221.365,1777235428.538169,82130666,755494,0xdeca,0xb102,0xa101,0xe0,19009,7,2230,124,7448,12
221.496,1777235428.669595,82130797,755495,0xdeca,0xb103,0xa104,0xe0,18354,7,1983,119,6254,12
221.508,1777235428.682083,82130810,755496,0xdeca,0xb101,0xa100,0xe0,17762,7,2017,122,7560,12
221.567,1777235428.741139,82130869,755497,0xdeca,0xb102,0xa101,0xe0,19168,7,2071,119,7002,12
221.694,1777235428.867346,82130995,755498,0xdeca,0xb103,0xa100,0xe0,19400,7,2061,118,4576,12
221.706,1777235428.879886,82131008,755499,0xdeca,0xa100,0xb101,0xe1,18941,7,2222,124,5872,20
221.778,1777235428.951968,82131066,755500,0xdeca,0xb102,0xa101,0xe0,19469,7,2139,120,7318,12
221.894,1777235429.067226,82131195,755501,0xdeca,0xb103,0xa104,0xe0,20711,7,2469,125,7209,12
221.906,1777235429.079713,82131207,755502,0xdeca,0xb101,0xa100,0xe0,18695,7,2123,122,6561,12
221.965,1777235429.139052,82131267,755503,0xdeca,0xb102,0xa101,0xe0,18966,7,2225,124,7485,12
222.092,1777235429.265642,82131393,755504,0xdeca,0xb103,0xa100,0xe0,19223,7,2112,120,4160,12
222.105,1777235429.278214,82131406,755505,0xdeca,0xa103,0xb103,0xe1,17984,7,1943,119,2041,20
222.165,1777235429.338166,82131466,755506,0xdeca,0xb102,0xa101,0xe0,15767,7,1675,118,6946,12
222.291,1777235429.464921,82131593,755507,0xdeca,0xb103,0xa104,0xe0,18146,7,2027,121,2689,12
222.307,1777235429.480412,82131605,755508,0xdeca,0xb103,0xa107,0xe0,19589,7,2081,118,5305,12
222.316,1777235429.489990,82131618,755509,0xdeca,0xb101,0xa107,0xe0,18845,7,2140,122,7110,12
222.365,1777235429.538910,82131667,755510,0xdeca,0xb102,0xa101,0xe0,20501,7,2215,119,7359,12
222.492,1777235429.665535,82131793,755511,0xdeca,0xb103,0xa100,0xe0,18937,7,2046,119,4349,12
222.504,1777235429.678109,82131806,755512,0xdeca,0xa103,0xb103,0xe1,17593,7,1869,118,3270,20
222.564,1777235429.738024,82131866,755513,0xdeca,0xb102,0xa101,0xe0,18898,7,2217,124,5971,12
222.577,1777235429.750543,82131878,755514,0xdeca,0xa106,0xb102,0xe1,17591,7,1965,121,3627,20
222.694,1777235429.867590,82131995,755515,0xdeca,0xb103,0xa104,0xe0,19212,7,2041,118,5534,12
222.707,1777235429.880181,82132008,755516,0xdeca,0xb101,0xa102,0xe0,17585,7,1932,120,7042,12
222.766,1777235429.939399,82132067,755517,0xdeca,0xb102,0xa102,0xe0,18350,7,2016,120,7077,12
222.892,1777235430.065227,82132193,755518,0xdeca,0xb103,0xa100,0xe0,19834,7,2107,118,6246,12
222.904,1777235430.077766,82132206,755519,0xdeca,0xb103,0xa103,0xe0,18881,7,1972,117,3444,12
222.963,1777235430.137020,82132265,755520,0xdeca,0xb102,0xa101,0xe0,19815,7,2177,120,1143,12
