host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count,tag_temp_raw,tag_vbat_raw,rfd_joined,diag_source,tr_diag_version,rfd_host_elapsed_s,rfd_host_epoch_s,rfd_version,rfd_poll_seq,rfd_raw_mm,rfd_resp_rx_ts,rfd_carrier_integrator,anchor_diag_valid,anchor_diag_flags,anchor_fp_index,anchor_fp1,anchor_fp2,anchor_fp3,anchor_fp_sum,anchor_fp_sum_q8,anchor_cir_pwr,anchor_cir_pwr_q8,anchor_rxpacc,anchor_rxpacc_q8,anchor_std_noise,tag_diag_valid,tag_diag_flags,tag_fp_index,tag_fp1,tag_fp2,tag_fp3,tag_fp_sum,tag_fp_sum_q8,tag_cir_pwr,tag_cir_pwr_q8,tag_rxpacc,tag_rxpacc_q8,tag_std_noise,anchor_temp_raw,anchor_vbat_raw
98.852982,1783686941.39797,2088167,,BSCCF4,4,f,0,4,2915,2915,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.852982,1783686941.39797,2088167,,BSCCF4,4,f,0,5,2145,2145,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.852982,1783686941.39797,2088167,,BSCCF4,4,f,0,6,2786,2786,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.852982,1783686941.39797,2088167,,BSCCF4,4,f,0,7,3028,3028,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.856602,1783686941.40159,2088168,,BSCCF4,4,f,0,0,3150,3150,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.856602,1783686941.40159,2088168,,BSCCF4,4,f,0,1,2634,2634,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.856602,1783686941.40159,2088168,,BSCCF4,4,f,0,2,2783,2783,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.856602,1783686941.40159,2088168,,BSCCF4,4,f,0,3,3150,3150,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.856602,1783686941.40159,2088168,,BSCCF4,4,f,0,4,2898,2898,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.856602,1783686941.40159,2088168,,BSCCF4,4,f,0,5,2206,2206,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.856602,1783686941.40159,2088168,,BSCCF4,4,f,0,6,2772,2772,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.856602,1783686941.40159,2088168,,BSCCF4,4,f,0,7,2922,2922,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.938312,1783686941.4833,2091881,,BS9336,2,f,0,0,2807,2807,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.938312,1783686941.4833,2091881,,BS9336,2,f,0,1,2078,2078,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.938312,1783686941.4833,2091881,,BS9336,2,f,0,2,3250,3250,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.938312,1783686941.4833,2091881,,BS9336,2,f,0,3,3631,3631,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.938312,1783686941.4833,2091881,,BS9336,2,f,0,4,2556,2556,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.938312,1783686941.4833,2091881,,BS9336,2,f,0,5,2033,2033,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.938312,1783686941.4833,2091881,,BS9336,2,f,0,6,3190,3190,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.938312,1783686941.4833,2091881,,BS9336,2,f,0,7,3236,3236,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.966295,1783686941.511283,2091882,,BS9336,2,f,0,0,2843,2843,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.966295,1783686941.511283,2091882,,BS9336,2,f,0,1,2052,2052,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.966295,1783686941.511283,2091882,,BS9336,2,f,0,2,3218,3218,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.966295,1783686941.511283,2091882,,BS9336,2,f,0,3,3679,3679,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.966295,1783686941.511283,2091882,,BS9336,2,f,0,4,2610,2610,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.966295,1783686941.511283,2091882,,BS9336,2,f,0,5,1997,1997,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.966295,1783686941.511283,2091882,,BS9336,2,f,0,6,3147,3147,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.966295,1783686941.511283,2091882,,BS9336,2,f,0,7,3302,3302,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.018275,1783686941.563263,2091883,,BS9336,2,f,0,0,2842,2842,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.018275,1783686941.563263,2091883,,BS9336,2,f,0,1,2062,2062,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.018275,1783686941.563263,2091883,,BS9336,2,f,0,2,3177,3177,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.018275,1783686941.563263,2091883,,BS9336,2,f,0,3,3622,3622,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.018275,1783686941.563263,2091883,,BS9336,2,f,0,4,2560,2560,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.018275,1783686941.563263,2091883,,BS9336,2,f,0,5,2044,2044,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.018275,1783686941.563263,2091883,,BS9336,2,f,0,6,3127,3127,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.018275,1783686941.563263,2091883,,BS9336,2,f,0,7,3293,3293,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.024175,1783686941.569163,2148238,,BS955A,3,f,0,0,0,3190,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.024175,1783686941.569163,2148238,,BS955A,3,f,0,1,0,2018,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.024175,1783686941.569163,2148238,,BS955A,3,f,0,2,0,2886,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.024175,1783686941.569163,2148238,,BS955A,3,f,0,3,0,3163,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.024175,1783686941.569163,2148238,,BS955A,3,f,0,4,0,2848,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.024175,1783686941.569163,2148238,,BS955A,3,f,0,5,0,2164,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.024175,1783686941.569163,2148238,,BS955A,3,f,0,6,0,2915,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.024175,1783686941.569163,2148238,,BS955A,3,f,0,7,0,3154,94,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.028661,1783686941.573649,2148239,,BS955A,3,f,0,0,3198,3198,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.028661,1783686941.573649,2148239,,BS955A,3,f,0,1,2046,2046,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.028661,1783686941.573649,2148239,,BS955A,3,f,0,2,2785,2785,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.028661,1783686941.573649,2148239,,BS955A,3,f,0,3,3197,3197,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.028661,1783686941.573649,2148239,,BS955A,3,f,0,4,2812,2812,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.028661,1783686941.573649,2148239,,BS955A,3,f,0,5,2143,2143,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.028661,1783686941.573649,2148239,,BS955A,3,f,0,6,2904,2904,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.028661,1783686941.573649,2148239,,BS955A,3,f,0,7,3170,3170,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.032574,1783686941.577562,2088169,,BSCCF4,4,f,0,0,3156,3156,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.032574,1783686941.577562,2088169,,BSCCF4,4,f,0,1,2675,2675,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.032574,1783686941.577562,2088169,,BSCCF4,4,f,0,2,2746,2746,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.032574,1783686941.577562,2088169,,BSCCF4,4,f,0,3,3163,3163,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.032574,1783686941.577562,2088169,,BSCCF4,4,f,0,4,2907,2907,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.032574,1783686941.577562,2088169,,BSCCF4,4,f,0,5,2294,2294,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.032574,1783686941.577562,2088169,,BSCCF4,4,f,0,6,2736,2736,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.032574,1783686941.577562,2088169,,BSCCF4,4,f,0,7,3097,3097,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.036093,1783686941.581081,2088170,,BSCCF4,4,f,0,0,3192,3192,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,1,rfd_legacy,,99.211947,1783686941.756935,1,177,3137,1591159935,5212,1,3,47637,6992,6888,5895,19775,77,1805,7,119,119,40,0,0,0,0,0,0,0,0,0,0,0,0,0,45,21
99.036093,1783686941.581081,2088170,,BSCCF4,4,f,0,1,2644,2644,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,1,rfd_legacy,,99.21547,1783686941.760458,1,177,2635,1656695480,3102,1,3,47645,7426,7517,6727,21670,85,1796,7,119,119,68,0,0,0,0,0,0,0,0,0,0,0,0,0,151,70
99.036093,1783686941.581081,2088170,,BSCCF4,4,f,0,2,2773,2773,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,1,rfd_legacy,,99.235162,1783686941.78015,1,177,2783,1722231848,5849,1,3,47786,6406,6877,5113,18396,72,2165,8,121,121,36,0,0,0,0,0,0,0,0,0,0,0,0,0,196,128
99.036093,1783686941.581081,2088170,,BSCCF4,4,f,0,3,3108,3108,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,1,rfd_legacy,,99.262492,1783686941.80748,1,177,3175,1787768376,6123,1,3,47731,7350,6911,4428,18689,73,2158,8,125,125,64,0,0,0,0,0,0,0,0,0,0,0,0,0,255,176
99.036093,1783686941.581081,2088170,,BSCCF4,4,f,0,4,2905,2905,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,1,rfd_legacy,,99.213106,1783686941.758094,1,177,2894,1853304634,7659,1,3,47948,3110,7148,6665,16923,66,1975,8,120,120,40,0,0,0,0,0,0,0,0,0,0,0,0,0,92,111
99.036093,1783686941.581081,2088170,,BSCCF4,4,f,0,5,2205,2205,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,1,rfd_legacy,,99.233987,1783686941.778975,1,177,2217,1918838895,-1157,1,3,47843,7366,7386,6220,20972,82,1953,8,118,118,56,0,0,0,0,0,0,0,0,0,0,0,0,0,97,174
99.036093,1783686941.581081,2088170,,BSCCF4,4,f,0,6,2781,2781,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,1,rfd_legacy,,99.237455,1783686941.782443,1,177,2728,1984378141,10378,1,3,47597,7556,7470,5204,20230,79,2186,9,123,123,40,0,0,0,0,0,0,0,0,0,0,0,0,0,33,29
99.036093,1783686941.581081,2088170,,BSCCF4,4,f,0,7,3044,3044,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,1,rfd_legacy,,99.265004,1783686941.809992,1,177,2907,2049913136,5773,1,3,47675,6442,5363,3023,14828,58,1559,6,118,118,48,0,0,0,0,0,0,0,0,0,0,0,0,0,113,52
99.093277,1783686941.638265,2091884,,BS9336,2,f,0,0,2871,2871,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.093277,1783686941.638265,2091884,,BS9336,2,f,0,1,2072,2072,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.093277,1783686941.638265,2091884,,BS9336,2,f,0,2,3162,3162,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.093277,1783686941.638265,2091884,,BS9336,2,f,0,3,3638,3638,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.093277,1783686941.638265,2091884,,BS9336,2,f,0,4,2558,2558,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.093277,1783686941.638265,2091884,,BS9336,2,f,0,5,2043,2043,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.093277,1783686941.638265,2091884,,BS9336,2,f,0,6,3139,3139,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.093277,1783686941.638265,2091884,,BS9336,2,f,0,7,3309,3309,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.153363,1783686941.698351,2148240,,BS955A,3,f,0,0,3208,3208,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,1,rfd_legacy,,99.279479,1783686941.824467,1,81,3191,748107032,4102,1,3,49747,2753,7309,7164,17226,67,2220,9,125,125,60,0,0,0,0,0,0,0,0,0,0,0,0,0,177,195
99.153363,1783686941.698351,2148240,,BS955A,3,f,0,1,2066,2066,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,1,rfd_legacy,,99.282983,1783686941.827971,1,81,2097,813642866,2091,1,3,47788,7064,6844,4878,18786,73,1740,7,117,117,40,0,0,0,0,0,0,0,0,0,0,0,0,0,93,22
99.153363,1783686941.698351,2148240,,BS955A,3,f,0,2,2828,2828,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,1,rfd_legacy,,99.310149,1783686941.855137,1,81,2855,879179426,4819,1,3,47825,6584,7249,6504,20337,79,2094,8,122,122,56,0,0,0,0,0,0,0,0,0,0,0,0,0,116,188
99.153363,1783686941.698351,2148240,,BS955A,3,f,0,3,3110,3110,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,1,rfd_legacy,,99.330903,1783686941.875891,1,81,3174,944715831,5092,1,3,47745,1469,4706,6310,12485,49,2040,8,122,122,52,0,0,0,0,0,0,0,0,0,0,0,0,0,40,105
99.153363,1783686941.698351,2148240,,BS955A,3,f,0,4,2872,2872,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,1,rfd_legacy,,99.280663,1783686941.825651,1,81,2794,1010252283,6607,1,3,47692,5004,7238,6896,19138,75,1873,7,117,117,52,0,0,0,0,0,0,0,0,0,0,0,0,0,233,192
99.153363,1783686941.698351,2148240,,BS955A,3,f,0,5,2155,2155,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,1,rfd_legacy,,99.308931,1783686941.853919,1,81,2169,1075785896,-2156,1,3,47704,6989,7042,5912,19943,78,1975,8,121,121,48,0,0,0,0,0,0,0,0,0,0,0,0,0,194,46
99.153363,1783686941.698351,2148240,,BS955A,3,f,0,6,2863,2863,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,1,rfd_legacy,,99.312435,1783686941.857423,1,81,2970,1141325328,9219,1,3,47805,4077,6487,3650,14214,56,1687,7,121,121,48,0,0,0,0,0,0,0,0,0,0,0,0,0,175,206
99.153363,1783686941.698351,2148240,,BS955A,3,f,0,7,3177,3177,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,1,rfd_legacy,,99.332104,1783686941.877092,1,81,3147,1206860142,4749,1,3,47717,6876,7061,5459,19396,76,1917,7,121,121,56,0,0,0,0,0,0,0,0,0,0,0,0,0,209,192
99.294999,1783686941.839987,2091885,,BS9336,2,f,0,0,2875,2875,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.294999,1783686941.839987,2091885,,BS9336,2,f,0,1,2060,2060,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.294999,1783686941.839987,2091885,,BS9336,2,f,0,2,3238,3238,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.294999,1783686941.839987,2091885,,BS9336,2,f,0,3,3677,3677,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.294999,1783686941.839987,2091885,,BS9336,2,f,0,4,2611,2611,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.294999,1783686941.839987,2091885,,BS9336,2,f,0,5,2026,2026,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.294999,1783686941.839987,2091885,,BS9336,2,f,0,6,3136,3136,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.294999,1783686941.839987,2091885,,BS9336,2,f,0,7,3261,3261,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.317755,1783686941.862743,2088171,,BSCCF4,4,f,0,0,3137,3137,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.317755,1783686941.862743,2088171,,BSCCF4,4,f,0,1,2635,2635,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.317755,1783686941.862743,2088171,,BSCCF4,4,f,0,2,2783,2783,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.317755,1783686941.862743,2088171,,BSCCF4,4,f,0,3,3175,3175,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.317755,1783686941.862743,2088171,,BSCCF4,4,f,0,4,2894,2894,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.317755,1783686941.862743,2088171,,BSCCF4,4,f,0,5,2217,2217,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.317755,1783686941.862743,2088171,,BSCCF4,4,f,0,6,2728,2728,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.317755,1783686941.862743,2088171,,BSCCF4,4,f,0,7,2907,2907,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.335726,1783686941.880714,2148241,,BS955A,3,f,0,0,3191,3191,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.335726,1783686941.880714,2148241,,BS955A,3,f,0,1,2097,2097,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.335726,1783686941.880714,2148241,,BS955A,3,f,0,2,2855,2855,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.335726,1783686941.880714,2148241,,BS955A,3,f,0,3,3174,3174,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.335726,1783686941.880714,2148241,,BS955A,3,f,0,4,2794,2794,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.335726,1783686941.880714,2148241,,BS955A,3,f,0,5,2169,2169,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.335726,1783686941.880714,2148241,,BS955A,3,f,0,6,2970,2970,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.335726,1783686941.880714,2148241,,BS955A,3,f,0,7,3147,3147,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.340942,1783686941.88593,2088172,,BSCCF4,4,f,0,0,3102,3102,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.340942,1783686941.88593,2088172,,BSCCF4,4,f,0,1,2666,2666,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.340942,1783686941.88593,2088172,,BSCCF4,4,f,0,2,2777,2777,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
