sweep,conn_id,peer_name,tag_id,plan,pmode,solve_reason,quality_flag_percent,active_anchor_count,valid_anchor_count,rms_mm,max_mm,step_mm
59337,,BS2DCE,,cal_roto,5,pending,96,4,3,0,0,0
1283,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
62772,,BSDC91,,cal_roto,5,success,100,4,4,89,107,0
59338,,BS2DCE,,cal_roto,5,success,96,4,4,11,12,0
1284,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
62773,,BSDC91,,cal_roto,5,success,100,4,4,148,176,0
59339,,BS2DCE,,cal_roto,5,success,96,4,4,12,13,0
1285,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
59340,,BS2DCE,,cal_roto,5,success,97,4,4,6,7,0
62774,,BSDC91,,cal_roto,5,success,100,4,4,129,148,0
1286,,BSF66F,,cal_static,4,success,92,4,4,5607,6498,0
62775,,BSDC91,,cal_roto,5,success,100,4,4,10,11,0
59341,,BS2DCE,,cal_roto,5,success,97,4,4,24,26,0
1287,,BSF66F,,cal_static,4,pending,94,4,3,0,0,0
59342,,BS2DCE,,cal_roto,5,success,99,4,4,14,17,0
62776,,BSDC91,,cal_roto,5,success,100,4,4,43,49,0
1288,,BSF66F,,cal_static,4,pending,91,4,3,0,0,0
59343,,BS2DCE,,cal_roto,5,success,99,4,4,10,11,0
62777,,BSDC91,,cal_roto,5,success,100,4,4,121,171,0
1289,,BSF66F,,cal_static,4,pending,94,4,3,0,0,0
59344,,BS2DCE,,cal_roto,5,success,99,4,4,25,29,0
62778,,BSDC91,,cal_roto,5,success,100,4,4,52,67,0
1290,,BSF66F,,cal_static,4,success,92,4,4,8,9,0
62779,,BSDC91,,cal_roto,5,success,100,4,4,72,97,0
59345,,BS2DCE,,cal_roto,5,success,99,4,4,93,106,0
1291,,BSF66F,,cal_static,4,pending,93,4,3,0,0,0
59346,,BS2DCE,,cal_roto,5,success,99,4,4,39,43,0
62780,,BSDC91,,cal_roto,5,success,100,4,4,98,121,0
1292,,BSF66F,,cal_static,4,success,92,4,4,13,15,0
59347,,BS2DCE,,cal_roto,5,success,99,4,4,9,10,0
62781,,BSDC91,,cal_roto,5,success,100,4,4,150,211,0
1293,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
59348,,BS2DCE,,cal_roto,5,success,100,4,4,36,38,0
62782,,BSDC91,,cal_roto,5,success,100,4,4,57,79,0
1294,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
62783,,BSDC91,,cal_roto,5,success,100,4,4,46,57,0
59349,,BS2DCE,,cal_roto,5,success,100,4,4,15,16,0
1295,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
59350,,BS2DCE,,cal_roto,5,success,100,4,4,59,65,0
62784,,BSDC91,,cal_roto,5,success,100,4,4,59,79,0
1296,,BSF66F,,cal_static,4,success,95,4,4,11,12,0
59351,,BS2DCE,,cal_roto,5,success,100,4,4,10,11,0
62785,,BSDC91,,cal_roto,5,success,100,4,4,101,108,0
1297,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
59352,,BS2DCE,,cal_roto,5,success,100,4,4,37,42,0
62786,,BSDC91,,cal_roto,5,success,100,4,4,103,127,0
1298,,BSF66F,,cal_static,4,pending,92,4,2,0,0,0
59353,,BS2DCE,,cal_roto,5,success,100,4,4,37,42,0
62787,,BSDC91,,cal_roto,5,success,100,4,4,52,72,0
1299,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
59354,,BS2DCE,,cal_roto,5,success,100,4,4,3,3,0
62788,,BSDC91,,cal_roto,5,success,100,4,4,98,150,0
59355,,BS2DCE,,cal_roto,5,pending,99,4,3,0,0,0
1300,,BSF66F,,cal_static,4,success,93,4,4,6,7,0
62789,,BSDC91,,cal_roto,5,success,100,4,4,45,66,0
59356,,BS2DCE,,cal_roto,5,success,99,4,4,7,7,0
59357,,BS2DCE,,cal_roto,5,pending,97,4,2,0,0,0
1301,,BSF66F,,cal_static,4,pending,94,4,3,0,0,0
62790,,BSDC91,,cal_roto,5,success,100,4,4,46,69,0
59358,,BS2DCE,,cal_roto,5,success,99,4,4,15,16,0
59359,,BS2DCE,,cal_roto,5,success,99,4,4,23,24,0
1302,,BSF66F,,cal_static,4,success,93,4,4,18,21,0
62791,,BSDC91,,cal_roto,5,success,100,4,4,55,85,0
1303,,BSF66F,,cal_static,4,pending,94,4,3,0,0,0
62792,,BSDC91,,cal_roto,5,success,100,4,4,210,302,0
59360,,BS2DCE,,cal_roto,5,success,99,4,4,3,3,0
1304,,BSF66F,,cal_static,4,success,93,4,4,6,7,0
62793,,BSDC91,,cal_roto,5,success,100,4,4,154,179,0
59361,,BS2DCE,,cal_roto,5,success,99,4,4,20,21,0
59362,,BS2DCE,,cal_roto,5,pending,97,4,3,0,0,0
1305,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
62794,,BSDC91,,cal_roto,5,success,100,4,4,252,368,0
59363,,BS2DCE,,cal_roto,5,success,97,4,4,6,7,0
1306,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
59364,,BS2DCE,,cal_roto,5,success,98,4,4,23,25,0
62795,,BSDC91,,cal_roto,5,success,100,4,4,65,71,0
59365,,BS2DCE,,cal_roto,5,success,98,4,4,21,23,0
62796,,BSDC91,,cal_roto,5,success,100,4,4,66,75,0
1307,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
59366,,BS2DCE,,cal_roto,5,pending,98,4,3,0,0,0
62797,,BSDC91,,cal_roto,5,success,100,4,4,89,109,0
1308,,BSF66F,,cal_static,4,success,93,4,4,19,23,0
62798,,BSDC91,,cal_roto,5,success,100,4,4,29,41,0
59367,,BS2DCE,,cal_roto,5,success,98,4,4,13,15,0
1309,,BSF66F,,cal_static,4,pending,94,4,3,0,0,0
59368,,BS2DCE,,cal_roto,5,success,98,4,4,49,56,0
62799,,BSDC91,,cal_roto,5,success,100,4,4,3,4,0
59369,,BS2DCE,,cal_roto,5,pending,97,4,3,0,0,0
62800,,BSDC91,,cal_roto,5,success,100,4,4,71,94,0
1310,,BSF66F,,cal_static,4,success,93,4,4,17,20,0
59370,,BS2DCE,,cal_roto,5,success,97,4,4,1,1,0
1311,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
62801,,BSDC91,,cal_roto,5,success,100,4,4,83,108,0
59371,,BS2DCE,,cal_roto,5,success,97,4,4,2,2,0
59372,,BS2DCE,,cal_roto,5,pending,96,4,3,0,0,0
1312,,BSF66F,,cal_static,4,success,94,4,4,281,435,0
59373,,BS2DCE,,cal_roto,5,success,96,4,4,10,11,0
62802,,BSDC91,,cal_roto,5,success,100,4,4,107,146,0
1313,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
62803,,BSDC91,,cal_roto,5,success,100,4,4,21,25,0
59374,,BS2DCE,,cal_roto,5,success,98,4,4,1,2,0
1314,,BSF66F,,cal_static,4,pending,93,4,3,0,0,0
59375,,BS2DCE,,cal_roto,5,success,98,4,4,60,63,0
62804,,BSDC91,,cal_roto,5,success,100,4,4,74,93,0
1315,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
59376,,BS2DCE,,cal_roto,5,success,98,4,4,22,24,0
62805,,BSDC91,,cal_roto,5,success,100,4,4,120,156,0
1316,,BSF66F,,cal_static,4,success,93,4,4,9,9,0
62806,,BSDC91,,cal_roto,5,success,100,4,4,104,141,0
59377,,BS2DCE,,cal_roto,5,success,98,4,4,41,48,0
1317,,BSF66F,,cal_static,4,pending,92,4,4,0,0,0
59378,,BS2DCE,,cal_roto,5,success,98,4,4,57,65,0
62807,,BSDC91,,cal_roto,5,success,100,4,4,101,134,0
1318,,BSF66F,,cal_static,4,success,93,4,4,3,3,0
62808,,BSDC91,,cal_roto,5,success,100,4,4,58,84,0
59379,,BS2DCE,,cal_roto,5,success,98,4,4,24,28,0
1319,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
59380,,BS2DCE,,cal_roto,5,success,98,4,4,35,37,0
62809,,BSDC91,,cal_roto,5,success,100,4,4,62,93,0
1320,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
59381,,BS2DCE,,cal_roto,5,success,98,4,4,63,64,0
62810,,BSDC91,,cal_roto,5,success,100,4,4,12,20,0
1321,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
59382,,BS2DCE,,cal_roto,5,success,99,4,4,122,130,0
62811,,BSDC91,,cal_roto,5,success,100,4,4,33,54,0
1322,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
59383,,BS2DCE,,cal_roto,5,success,99,4,4,6,6,0
62812,,BSDC91,,cal_roto,5,success,100,4,4,2,2,0
1323,,BSF66F,,cal_static,4,pending,91,4,3,0,0,0
59384,,BS2DCE,,cal_roto,5,success,99,4,4,26,27,0
62813,,BSDC91,,cal_roto,5,success,100,4,4,122,167,0
1324,,BSF66F,,cal_static,4,success,92,4,4,8,9,0
59385,,BS2DCE,,cal_roto,5,success,99,4,4,9,10,0
62814,,BSDC91,,cal_roto,5,success,100,4,4,156,169,0
59386,,BS2DCE,,cal_roto,5,pending,98,4,3,0,0,0
1325,,BSF66F,,cal_static,4,pending,92,4,4,0,0,0
62815,,BSDC91,,cal_roto,5,success,100,4,4,137,150,0
59387,,BS2DCE,,cal_roto,5,success,98,4,4,57,61,0
59388,,BS2DCE,,cal_roto,5,pending,97,4,3,0,0,0
1326,,BSF66F,,cal_static,4,success,93,4,4,7,8,0
62816,,BSDC91,,cal_roto,5,success,100,4,4,14,15,0
59389,,BS2DCE,,cal_roto,5,success,97,4,4,15,17,0
1327,,BSF66F,,cal_static,4,pending,93,4,3,0,0,0
59390,,BS2DCE,,cal_roto,5,success,97,4,4,2,3,0
62817,,BSDC91,,cal_roto,5,success,100,4,4,38,47,0
1328,,BSF66F,,cal_static,4,success,94,4,4,7,8,0
62818,,BSDC91,,cal_roto,5,success,100,4,4,62,89,0
59391,,BS2DCE,,cal_roto,5,success,97,4,4,161,187,0
1329,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
59392,,BS2DCE,,cal_roto,5,pending,96,4,3,0,0,0
62819,,BSDC91,,cal_roto,5,success,100,4,4,117,135,0
59393,,BS2DCE,,cal_roto,5,success,96,4,4,56,62,0
1330,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
62820,,BSDC91,,cal_roto,5,success,100,4,4,32,38,0
59394,,BS2DCE,,cal_roto,5,success,96,4,4,93,101,0
1331,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
59395,,BS2DCE,,cal_roto,5,success,96,4,4,34,36,0
62821,,BSDC91,,cal_roto,5,success,100,4,4,142,179,0
59396,,BS2DCE,,cal_roto,5,pending,96,4,3,0,0,0
1332,,BSF66F,,cal_static,4,success,93,4,4,14,16,0
62822,,BSDC91,,cal_roto,5,success,100,4,4,47,64,0
59397,,BS2DCE,,cal_roto,5,success,96,4,4,85,91,0
1333,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
59398,,BS2DCE,,cal_roto,5,success,96,4,4,54,59,0
62823,,BSDC91,,cal_roto,5,success,100,4,4,59,76,0
1334,,BSF66F,,cal_static,4,success,93,4,4,0,1,0
62824,,BSDC91,,cal_roto,5,success,100,4,4,47,53,0
59399,,BS2DCE,,cal_roto,5,success,96,4,4,62,67,0
1335,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
59400,,BS2DCE,,cal_roto,5,success,96,4,4,14,15,0
62825,,BSDC91,,cal_roto,5,success,100,4,4,113,163,0
1336,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
59401,,BS2DCE,,cal_roto,5,success,96,4,4,13,15,0
62826,,BSDC91,,cal_roto,5,success,100,4,4,63,76,0
1337,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
62827,,BSDC91,,cal_roto,5,success,100,4,4,94,126,0
59402,,BS2DCE,,cal_roto,5,success,97,4,4,14,16,0
1338,,BSF66F,,cal_static,4,pending,91,4,3,0,0,0
59403,,BS2DCE,,cal_roto,5,success,97,4,4,48,57,0
62828,,BSDC91,,cal_roto,5,success,100,4,4,70,100,0
1339,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
59404,,BS2DCE,,cal_roto,5,success,97,4,4,25,29,0
62829,,BSDC91,,cal_roto,5,success,100,4,4,113,173,0
1340,,BSF66F,,cal_static,4,success,92,4,4,1,1,0
62830,,BSDC91,,cal_roto,5,success,100,4,4,59,90,0
59405,,BS2DCE,,cal_roto,5,success,97,4,4,105,113,0
1341,,BSF66F,,cal_static,4,pending,93,4,4,0,0,0
62831,,BSDC91,,cal_roto,5,success,100,4,4,17,27,0
59406,,BS2DCE,,cal_roto,5,success,97,4,4,97,103,0
1342,,BSF66F,,cal_static,4,success,92,4,4,24,34,0
59407,,BS2DCE,,cal_roto,5,success,97,4,4,13,15,0
62832,,BSDC91,,cal_roto,5,success,100,4,4,55,90,0
1343,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
59408,,BS2DCE,,cal_roto,5,success,97,4,4,20,21,0
62833,,BSDC91,,cal_roto,5,success,100,4,4,32,38,0
59409,,BS2DCE,,cal_roto,5,success,97,4,4,5,5,0
1344,,BSF66F,,cal_static,4,success,93,4,4,96446,97318,0
62834,,BSDC91,,cal_roto,5,success,100,4,4,136,204,0
1345,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
62835,,BSDC91,,cal_roto,5,success,100,4,4,243,313,0
59410,,BS2DCE,,cal_roto,5,success,97,4,4,47,50,0
59411,,BS2DCE,,cal_roto,5,success,97,4,4,6,6,0
1346,,BSF66F,,cal_static,4,success,93,4,4,51340,52290,0
62836,,BSDC91,,cal_roto,5,success,100,4,4,128,141,0
1347,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
62837,,BSDC91,,cal_roto,5,success,100,4,4,13,14,0
59412,,BS2DCE,,cal_roto,5,success,98,4,4,47,51,0
1348,,BSF66F,,cal_static,4,success,93,4,4,12,13,0
62838,,BSDC91,,cal_roto,5,success,100,4,4,24,26,0
59413,,BS2DCE,,cal_roto,5,success,98,4,4,0,1,0
1349,,BSF66F,,cal_static,4,pending,94,4,4,0,0,0
59414,,BS2DCE,,cal_roto,5,success,99,4,4,13,15,0
62839,,BSDC91,,cal_roto,5,success,100,4,4,80,103,0
62840,,BSDC91,,cal_roto,5,success,100,4,4,50,64,0
1350,,BSF66F,,cal_static,4,success,93,4,4,1,1,0
59415,,BS2DCE,,cal_roto,5,success,99,4,4,30,34,0
1351,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
59416,,BS2DCE,,cal_roto,5,success,99,4,4,61,71,0
62841,,BSDC91,,cal_roto,5,success,100,4,4,11,15,0
1352,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
62842,,BSDC91,,cal_roto,5,success,100,4,4,178,227,0
59417,,BS2DCE,,cal_roto,5,success,99,4,4,108,119,0
1353,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
59418,,BS2DCE,,cal_roto,5,success,99,4,4,79,82,0
62843,,BSDC91,,cal_roto,5,success,100,4,4,36,47,0
1354,,BSF66F,,cal_static,4,success,93,4,4,12575,13550,0
62844,,BSDC91,,cal_roto,5,success,100,4,4,50,65,0
59419,,BS2DCE,,cal_roto,5,success,99,4,4,74,81,0
1355,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
59420,,BS2DCE,,cal_roto,5,success,99,4,4,2,3,0
62845,,BSDC91,,cal_roto,5,success,100,4,4,138,172,0
1356,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
62846,,BSDC91,,cal_roto,5,success,100,4,4,91,118,0
59421,,BS2DCE,,cal_roto,5,success,99,4,4,2,2,0
1357,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
62847,,BSDC91,,cal_roto,5,success,100,4,4,56,62,0
59422,,BS2DCE,,cal_roto,5,success,100,4,4,24,27,0
1358,,BSF66F,,cal_static,4,pending,92,4,3,0,0,0
59423,,BS2DCE,,cal_roto,5,success,100,4,4,32,36,0
62848,,BSDC91,,cal_roto,5,success,100,4,4,103,136,0
1359,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
59424,,BS2DCE,,cal_roto,5,success,100,4,4,46,52,0
62849,,BSDC91,,cal_roto,5,success,100,4,4,58,78,0
1360,,BSF66F,,cal_static,4,success,94,4,4,2,3,0
59425,,BS2DCE,,cal_roto,5,success,100,4,4,5,6,0
62850,,BSDC91,,cal_roto,5,success,100,4,4,90,137,0
1361,,BSF66F,,cal_static,4,pending,96,4,3,0,0,0
62851,,BSDC91,,cal_roto,5,success,100,4,4,24,37,0
59426,,BS2DCE,,cal_roto,5,success,100,4,4,99,106,0
1362,,BSF66F,,cal_static,4,success,94,4,4,20169,21241,0
62852,,BSDC91,,cal_roto,5,success,100,4,4,60,96,0
59427,,BS2DCE,,cal_roto,5,success,100,4,4,8,8,0
1363,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
59428,,BS2DCE,,cal_roto,5,success,100,4,4,7,8,0
62853,,BSDC91,,cal_roto,5,success,100,4,4,30,47,0
1364,,BSF66F,,cal_static,4,success,94,4,4,1,1,0
62854,,BSDC91,,cal_roto,5,success,100,4,4,146,173,0
59429,,BS2DCE,,cal_roto,5,success,100,4,4,11,12,0
1365,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
59430,,BS2DCE,,cal_roto,5,success,100,4,4,23,26,0
62855,,BSDC91,,cal_roto,5,success,100,4,4,139,169,0
59431,,BS2DCE,,cal_roto,5,success,100,4,4,11,12,0
1366,,BSF66F,,cal_static,4,success,95,4,4,1,1,0
62856,,BSDC91,,cal_roto,5,success,100,4,4,173,221,0
1367,,BSF66F,,cal_static,4,pending,97,4,4,0,0,0
59432,,BS2DCE,,cal_roto,5,success,100,4,4,36,40,0
62857,,BSDC91,,cal_roto,5,success,100,4,4,16,17,0
1368,,BSF66F,,cal_static,4,success,95,4,4,7,8,0
59433,,BS2DCE,,cal_roto,5,success,100,4,4,16,18,0
62858,,BSDC91,,cal_roto,5,success,100,4,4,18,20,0
1369,,BSF66F,,cal_static,4,pending,97,4,4,0,0,0
62859,,BSDC91,,cal_roto,5,success,100,4,4,85,120,0
59434,,BS2DCE,,cal_roto,5,success,100,4,4,6,8,0
59435,,BS2DCE,,cal_roto,5,success,100,4,4,42,49,0
1370,,BSF66F,,cal_static,4,success,95,4,4,18,20,0
62860,,BSDC91,,cal_roto,5,success,100,4,4,28,36,0
1371,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
59436,,BS2DCE,,cal_roto,5,success,100,4,4,67,78,0
62861,,BSDC91,,cal_roto,5,success,100,4,4,97,128,0
1372,,BSF66F,,cal_static,4,success,95,4,4,14143,15171,0
62862,,BSDC91,,cal_roto,5,success,100,4,4,97,132,0
59437,,BS2DCE,,cal_roto,5,success,100,4,4,40,44,0
1373,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
62863,,BSDC91,,cal_roto,5,success,100,4,4,123,164,0
59438,,BS2DCE,,cal_roto,5,success,100,4,4,11,12,0
1374,,BSF66F,,cal_static,4,success,95,4,4,2,2,0
62864,,BSDC91,,cal_roto,5,success,100,4,4,46,64,0
59439,,BS2DCE,,cal_roto,5,success,100,4,4,84,89,0
1375,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
59440,,BS2DCE,,cal_roto,5,success,100,4,4,15,17,0
62865,,BSDC91,,cal_roto,5,success,100,4,4,42,64,0
59441,,BS2DCE,,cal_roto,5,success,100,4,4,98,105,0
1376,,BSF66F,,cal_static,4,success,96,4,4,16,19,0
62866,,BSDC91,,cal_roto,5,success,100,4,4,56,71,0
1377,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
62867,,BSDC91,,cal_roto,5,success,100,4,4,76,89,0
59442,,BS2DCE,,cal_roto,5,success,100,4,4,8,9,0
1378,,BSF66F,,cal_static,4,success,96,4,4,2,3,0
59443,,BS2DCE,,cal_roto,5,pending,98,4,3,0,0,0
62868,,BSDC91,,cal_roto,5,success,100,4,4,80,99,0
59444,,BS2DCE,,cal_roto,5,success,98,4,4,50,58,0
1379,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
59445,,BS2DCE,,cal_roto,5,success,98,4,4,68,79,0
62869,,BSDC91,,cal_roto,5,success,100,4,4,47,66,0
1380,,BSF66F,,cal_static,4,success,96,4,4,45,75,0
62870,,BSDC91,,cal_roto,5,success,100,4,4,75,112,0
59446,,BS2DCE,,cal_roto,5,success,99,4,4,11,12,0
1381,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
59447,,BS2DCE,,cal_roto,5,success,99,4,4,28,29,0
62871,,BSDC91,,cal_roto,5,success,100,4,4,42,65,0
62872,,BSDC91,,cal_roto,5,success,100,4,4,20,32,0
1382,,BSF66F,,cal_static,4,success,96,4,4,13,15,0
59448,,BS2DCE,,cal_roto,5,success,99,4,4,30,33,0
1383,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
59449,,BS2DCE,,cal_roto,5,success,99,4,4,11,12,0
62873,,BSDC91,,cal_roto,5,success,100,4,4,97,146,0
1384,,BSF66F,,cal_static,4,success,96,4,4,13,15,0
62874,,BSDC91,,cal_roto,5,success,100,4,4,107,144,0
59450,,BS2DCE,,cal_roto,5,success,99,4,4,1,1,0
1385,,BSF66F,,cal_static,4,pending,96,4,3,0,0,0
59451,,BS2DCE,,cal_roto,5,success,99,4,4,7,7,0
62875,,BSDC91,,cal_roto,5,success,100,4,4,180,194,0
59452,,BS2DCE,,cal_roto,5,success,99,4,4,5,5,0
1386,,BSF66F,,cal_static,4,success,96,4,4,56252,57246,0
62876,,BSDC91,,cal_roto,5,success,100,4,4,109,116,0
59453,,BS2DCE,,cal_roto,5,success,99,4,4,15,17,0
62877,,BSDC91,,cal_roto,5,success,100,4,4,46,48,0
1387,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
59454,,BS2DCE,,cal_roto,5,success,100,4,4,5,6,0
62878,,BSDC91,,cal_roto,5,success,100,4,4,64,76,0
1388,,BSF66F,,cal_static,4,success,96,4,4,10,11,0
59455,,BS2DCE,,cal_roto,5,success,100,4,4,2,2,0
62879,,BSDC91,,cal_roto,5,success,100,4,4,49,70,0
1389,,BSF66F,,cal_static,4,pending,96,4,4,0,0,0
59456,,BS2DCE,,cal_roto,5,success,100,4,4,13,14,0
62880,,BSDC91,,cal_roto,5,success,100,4,4,70,82,0
59457,,BS2DCE,,cal_roto,5,success,100,4,4,109,127,0
1390,,BSF66F,,cal_static,4,success,96,4,4,9,11,0
62881,,BSDC91,,cal_roto,5,success,100,4,4,13,16,0
1391,,BSF66F,,cal_static,4,pending,95,4,3,0,0,0
59458,,BS2DCE,,cal_roto,5,pending,98,4,3,0,0,0
62882,,BSDC91,,cal_roto,5,success,100,4,4,148,185,0
59459,,BS2DCE,,cal_roto,5,success,98,4,4,96,107,0
1392,,BSF66F,,cal_static,4,success,97,4,4,20,22,0
59460,,BS2DCE,,cal_roto,5,success,98,4,4,51,54,0
62883,,BSDC91,,cal_roto,5,success,100,4,4,78,98,0
1393,,BSF66F,,cal_static,4,pending,95,4,4,0,0,0
62884,,BSDC91,,cal_roto,5,success,100,4,4,22,33,0
59461,,BS2DCE,,cal_roto,5,success,98,4,4,64,70,0
