sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
58954,,BS2DCE,,2,ok,2875,2875,83,494,96
58954,,BS2DCE,,6,ok,2699,2699,100,578,12
960,,BSF66F,,4,ok,3296,3296,100,233,1
960,,BSF66F,,5,ok,2461,2461,92,210,24
62445,,BSDC91,,1,ok,2084,2084,100,461,2
62445,,BSDC91,,2,ok,2855,2855,100,463,0
62445,,BSDC91,,4,ok,3021,3021,100,461,2
961,,BSF66F,,0,ok,3226,3226,100,233,1
961,,BSF66F,,1,ok,2676,2676,84,203,31
961,,BSF66F,,2,ok,2406,2406,88,217,17
961,,BSF66F,,3,ok,3131,3131,93,212,12
62446,,BSDC91,,1,ok,2559,2559,100,462,2
62446,,BSDC91,,2,ok,3152,3152,100,464,0
58955,,BS2DCE,,0,ok,2972,2972,93,560,31
58955,,BS2DCE,,2,ok,2961,2961,83,495,96
962,,BSF66F,,4,ok,3258,3258,100,234,1
962,,BSF66F,,5,ok,2438,2438,92,211,24
962,,BSF66F,,6,ok,2467,2467,96,215,19
62447,,BSDC91,,1,ok,2111,2111,100,463,2
62447,,BSDC91,,2,ok,3153,3153,100,465,0
62447,,BSDC91,,4,ok,2774,2774,100,463,2
62447,,BSDC91,,5,ok,2490,2490,100,461,4
58956,,BS2DCE,,0,ok,3235,3235,93,561,31
58956,,BS2DCE,,2,ok,2748,2748,84,496,96
58956,,BS2DCE,,4,ok,2875,2875,100,313,17
58956,,BS2DCE,,6,ok,2589,2589,100,580,12
58957,,BS2DCE,,0,ok,3084,3084,94,562,31
58957,,BS2DCE,,2,ok,2698,2698,88,497,96
58957,,BS2DCE,,4,ok,2969,2969,100,314,17
963,,BSF66F,,0,ok,3219,3219,100,234,1
963,,BSF66F,,1,ok,2685,2685,85,204,31
62448,,BSDC91,,1,ok,2216,2216,100,464,2
62448,,BSDC91,,2,ok,3059,3059,100,466,0
62448,,BSDC91,,4,ok,2616,2616,100,464,2
964,,BSF66F,,4,ok,3205,3205,100,235,1
964,,BSF66F,,5,ok,2416,2416,92,212,24
964,,BSF66F,,6,timeout,0,2467,92,215,20
964,,BSF66F,,7,timeout,0,3151,95,217,15
58958,,BS2DCE,,0,ok,3243,3243,94,563,31
58958,,BS2DCE,,2,ok,2646,2646,88,498,96
62449,,BSDC91,,1,ok,2376,2376,100,465,2
62449,,BSDC91,,2,ok,3188,3188,100,467,0
58959,,BS2DCE,,0,ok,3228,3228,94,564,31
58959,,BS2DCE,,2,timeout,0,2646,84,498,97
58959,,BS2DCE,,4,ok,3299,3299,100,316,17
58959,,BS2DCE,,6,ok,2487,2487,100,583,12
965,,BSF66F,,0,ok,3279,3279,100,235,1
965,,BSF66F,,1,ok,2653,2653,85,205,31
965,,BSF66F,,2,ok,2427,2427,89,219,17
62450,,BSDC91,,1,ok,2765,2765,100,466,2
62450,,BSDC91,,2,ok,3109,3109,100,468,0
62450,,BSDC91,,4,ok,2435,2435,100,466,2
62450,,BSDC91,,5,ok,2555,2555,100,464,4
58960,,BS2DCE,,0,ok,3813,3813,95,565,31
58960,,BS2DCE,,2,ok,2820,2820,85,499,97
58960,,BS2DCE,,4,ok,3127,3127,100,317,17
966,,BSF66F,,4,ok,3287,3287,100,236,1
966,,BSF66F,,5,ok,2411,2411,93,213,24
58961,,BS2DCE,,0,ok,3373,3373,95,566,31
58961,,BS2DCE,,2,ok,2849,2849,85,500,97
62451,,BSDC91,,1,ok,2670,2670,100,467,2
62451,,BSDC91,,2,ok,3040,3040,100,469,0
62451,,BSDC91,,4,ok,2425,2425,100,467,2
967,,BSF66F,,0,ok,3223,3223,100,236,1
967,,BSF66F,,1,ok,2647,2647,86,206,31
967,,BSF66F,,2,ok,2434,2434,89,220,17
967,,BSF66F,,3,ok,3140,3140,94,215,12
62452,,BSDC91,,1,ok,2855,2855,100,468,2
62452,,BSDC91,,2,ok,3041,3041,100,470,0
58962,,BS2DCE,,0,ok,3405,3405,95,567,31
58962,,BS2DCE,,2,ok,2910,2910,86,501,97
58962,,BS2DCE,,4,ok,3011,3011,100,319,17
58962,,BS2DCE,,6,ok,2720,2720,100,586,12
968,,BSF66F,,4,ok,3241,3241,100,237,1
968,,BSF66F,,5,timeout,0,2411,90,213,25
968,,BSF66F,,6,ok,2449,2449,89,216,21
58963,,BS2DCE,,0,ok,3323,3323,95,568,31
58963,,BS2DCE,,2,ok,2960,2960,86,502,97
58963,,BS2DCE,,4,ok,2972,2972,100,320,17
62453,,BSDC91,,1,ok,2926,2926,100,469,2
62453,,BSDC91,,2,ok,2969,2969,100,471,0
62453,,BSDC91,,4,ok,3092,3092,100,469,2
62453,,BSDC91,,5,ok,3029,3029,100,467,4
969,,BSF66F,,0,ok,3182,3182,100,237,1
969,,BSF66F,,1,ok,2646,2646,86,207,31
62454,,BSDC91,,1,ok,3414,3414,100,470,2
62454,,BSDC91,,2,ok,2879,2879,100,472,0
62454,,BSDC91,,4,ok,2806,2806,100,470,2
58964,,BS2DCE,,0,ok,3125,3125,95,569,31
58964,,BS2DCE,,2,ok,3017,3017,87,503,97
970,,BSF66F,,4,ok,3243,3243,100,238,1
970,,BSF66F,,5,ok,2448,2448,90,214,25
970,,BSF66F,,6,ok,2481,2481,90,217,21
970,,BSF66F,,7,ok,3209,3209,96,220,15
62455,,BSDC91,,1,ok,3020,3020,100,471,2
62455,,BSDC91,,2,ok,2839,2839,100,473,0
58965,,BS2DCE,,2,ok,3022,3022,88,504,97
58965,,BS2DCE,,0,ok,2900,2900,96,570,31
58965,,BS2DCE,,4,ok,3382,3382,100,322,17
58965,,BS2DCE,,6,ok,3306,3306,100,589,12
58966,,BS2DCE,,0,ok,2710,2710,96,571,31
58966,,BS2DCE,,2,ok,3047,3047,88,505,97
58966,,BS2DCE,,4,ok,2948,2948,100,323,17
971,,BSF66F,,0,ok,3219,3219,100,238,1
971,,BSF66F,,1,ok,2648,2648,87,208,31
971,,BSF66F,,2,ok,2417,2417,90,222,17
62456,,BSDC91,,1,ok,3242,3242,100,472,2
62456,,BSDC91,,2,ok,2596,2596,100,474,0
62456,,BSDC91,,4,ok,2879,2879,100,472,2
62456,,BSDC91,,5,ok,2755,2755,100,470,4
972,,BSF66F,,4,ok,3201,3201,100,239,1
972,,BSF66F,,5,timeout,0,2448,87,214,26
58967,,BS2DCE,,0,ok,2584,2584,96,572,31
58967,,BS2DCE,,2,ok,3473,3473,88,506,97
62457,,BSDC91,,1,ok,2847,2847,100,473,2
62457,,BSDC91,,2,ok,2781,2781,100,475,0
62457,,BSDC91,,4,ok,2910,2910,100,473,2
973,,BSF66F,,0,ok,3200,3200,100,239,1
973,,BSF66F,,1,ok,2654,2654,87,209,31
973,,BSF66F,,2,ok,2425,2425,90,223,17
973,,BSF66F,,3,ok,3122,3122,95,218,12
58968,,BS2DCE,,0,ok,2614,2614,96,573,31
58968,,BS2DCE,,2,ok,3051,3051,89,507,97
58968,,BS2DCE,,4,ok,2656,2656,100,325,17
58968,,BS2DCE,,6,ok,3237,3237,100,592,12
62458,,BSDC91,,1,ok,2997,2997,100,474,2
62458,,BSDC91,,2,ok,2611,2611,100,476,0
974,,BSF66F,,4,ok,3194,3194,100,240,1
974,,BSF66F,,5,timeout,0,2448,82,214,27
974,,BSF66F,,6,ok,2466,2466,90,219,21
58969,,BS2DCE,,0,ok,2544,2544,96,574,31
58969,,BS2DCE,,2,ok,3128,3128,89,508,97
58969,,BS2DCE,,6,ok,3239,3239,100,593,12
62459,,BSDC91,,1,ok,2507,2507,100,475,2
62459,,BSDC91,,2,ok,2592,2592,100,477,0
62459,,BSDC91,,4,ok,3243,3243,100,475,2
62459,,BSDC91,,5,ok,2370,2370,100,473,4
975,,BSF66F,,0,ok,3211,3211,100,240,1
975,,BSF66F,,1,timeout,0,2654,82,209,32
58970,,BS2DCE,,0,ok,2509,2509,96,575,31
58970,,BS2DCE,,2,ok,3054,3054,90,509,97
62460,,BSDC91,,1,ok,2446,2446,100,476,2
62460,,BSDC91,,2,ok,2618,2618,100,478,0
62460,,BSDC91,,5,ok,2157,2157,100,474,4
976,,BSF66F,,4,ok,3295,3295,100,241,1
976,,BSF66F,,5,ok,2404,2404,83,215,27
976,,BSF66F,,6,ok,2460,2460,94,220,21
976,,BSF66F,,7,ok,3156,3156,96,223,15
62461,,BSDC91,,1,ok,2223,2223,100,477,2
62461,,BSDC91,,2,ok,2753,2753,100,479,0
58971,,BS2DCE,,0,ok,2713,2713,96,576,31
58971,,BS2DCE,,2,ok,3049,3049,90,510,97
58971,,BS2DCE,,4,ok,2783,2783,100,328,17
58971,,BS2DCE,,6,ok,3013,3013,100,595,12
977,,BSF66F,,0,ok,3183,3183,100,241,1
977,,BSF66F,,1,timeout,0,2654,77,209,33
977,,BSF66F,,2,ok,2384,2384,94,225,17
58972,,BS2DCE,,0,ok,2753,2753,96,577,31
58972,,BS2DCE,,2,ok,2997,2997,90,511,97
58972,,BS2DCE,,4,ok,3293,3293,100,329,17
62462,,BSDC91,,1,ok,2116,2116,100,478,2
62462,,BSDC91,,2,ok,2795,2795,100,480,0
62462,,BSDC91,,4,ok,2954,2954,100,478,2
62462,,BSDC91,,5,ok,1878,1878,100,476,4
978,,BSF66F,,4,ok,3275,3275,100,242,1
978,,BSF66F,,5,ok,2456,2456,84,216,27
62463,,BSDC91,,1,ok,1957,1957,100,479,2
62463,,BSDC91,,2,ok,2829,2829,100,481,0
62463,,BSDC91,,4,ok,3034,3034,100,479,2
58973,,BS2DCE,,0,ok,2990,2990,100,578,31
58973,,BS2DCE,,2,ok,2936,2936,94,512,97
58974,,BS2DCE,,2,ok,2988,2988,94,513,97
58974,,BS2DCE,,0,timeout,0,2990,94,578,32
58974,,BS2DCE,,4,ok,2735,2735,100,331,17
58974,,BS2DCE,,6,ok,2810,2810,100,598,12
979,,BSF66F,,0,ok,3181,3181,100,242,1
979,,BSF66F,,1,ok,2643,2643,78,210,33
979,,BSF66F,,2,ok,2409,2409,94,226,17
979,,BSF66F,,3,ok,3123,3123,96,221,12
58975,,BS2DCE,,0,ok,2773,2773,94,579,32
58975,,BS2DCE,,2,ok,2919,2919,94,514,97
58975,,BS2DCE,,4,ok,2778,2778,100,332,17
62464,,BSDC91,,1,ok,1861,1861,100,480,2
62464,,BSDC91,,2,ok,2954,2954,100,482,0
58976,,BS2DCE,,0,ok,2874,2874,95,580,32
58976,,BS2DCE,,2,timeout,0,2919,90,514,98
980,,BSF66F,,4,ok,3204,3204,100,243,1
980,,BSF66F,,5,ok,2403,2403,85,217,27
980,,BSF66F,,6,timeout,0,2453,89,221,22
62465,,BSDC91,,2,ok,3248,3248,100,483,0
62465,,BSDC91,,1,ok,1815,1815,100,481,2
62465,,BSDC91,,4,ok,3006,3006,100,481,2
62465,,BSDC91,,5,ok,1928,1928,100,479,4
981,,BSF66F,,0,ok,3182,3182,100,243,1
981,,BSF66F,,1,timeout,0,2643,75,210,34
58977,,BS2DCE,,0,ok,2983,2983,95,581,32
58977,,BS2DCE,,2,ok,2876,2876,90,515,98
58977,,BS2DCE,,4,ok,2792,2792,100,334,17
58977,,BS2DCE,,6,ok,2594,2594,100,601,12
62466,,BSDC91,,1,ok,2183,2183,100,482,2
62466,,BSDC91,,2,ok,3069,3069,100,484,0
62466,,BSDC91,,4,ok,3094,3094,100,482,2
58978,,BS2DCE,,0,timeout,0,2983,90,581,33
58978,,BS2DCE,,2,ok,2898,2898,90,516,98
58978,,BS2DCE,,6,ok,2533,2533,100,602,12
982,,BSF66F,,4,ok,3167,3167,100,244,1
982,,BSF66F,,5,ok,2435,2435,85,218,27
982,,BSF66F,,6,ok,2462,2462,90,222,22
982,,BSF66F,,7,ok,3145,3145,100,226,15
62467,,BSDC91,,1,ok,2325,2325,100,483,2
62467,,BSDC91,,2,ok,3460,3460,100,485,0
58979,,BS2DCE,,0,ok,3066,3066,91,582,33
58979,,BS2DCE,,2,ok,2899,2899,91,517,98
58980,,BS2DCE,,0,ok,3226,3226,91,583,33
983,,BSF66F,,0,ok,3189,3189,100,244,1
983,,BSF66F,,1,ok,2665,2665,76,211,34
983,,BSF66F,,2,timeout,0,2437,90,227,18
62468,,BSDC91,,1,ok,2169,2169,100,484,2
62468,,BSDC91,,2,ok,2955,2955,100,486,0
62468,,BSDC91,,4,ok,2599,2599,100,484,2
62468,,BSDC91,,5,ok,2444,2444,100,482,4
58980,,BS2DCE,,2,ok,2647,2647,91,518,98
58980,,BS2DCE,,4,ok,2964,2964,100,337,17
58980,,BS2DCE,,6,ok,2686,2686,100,604,12
984,,BSF66F,,4,ok,3165,3165,100,245,1
984,,BSF66F,,5,ok,2404,2404,86,219,27
984,,BSF66F,,6,reject,0,2462,85,222,23
58981,,BS2DCE,,0,ok,3187,3187,92,584,33
58981,,BS2DCE,,2,ok,2633,2633,92,519,98
58981,,BS2DCE,,4,ok,3087,3087,100,338,17
62469,,BSDC91,,1,ok,2361,2361,100,485,2
62469,,BSDC91,,2,ok,3106,3106,100,487,0
62469,,BSDC91,,4,ok,2512,2512,100,485,2
58982,,BS2DCE,,0,ok,3218,3218,92,585,33
58982,,BS2DCE,,2,ok,2697,2697,92,520,98
985,,BSF66F,,0,ok,3227,3227,100,245,1
985,,BSF66F,,1,ok,2646,2646,77,212,34
58983,,BS2DCE,,0,ok,3496,3496,92,586,33
62470,,BSDC91,,1,ok,2591,2591,100,486,2
62470,,BSDC91,,2,ok,3138,3138,100,488,0
58983,,BS2DCE,,2,ok,2618,2618,92,521,98
58983,,BS2DCE,,4,ok,3214,3214,95,339,18
58983,,BS2DCE,,6,ok,2501,2501,100,607,12
986,,BSF66F,,4,ok,3236,3236,100,246,1
986,,BSF66F,,5,ok,2469,2469,86,220,27
986,,BSF66F,,6,ok,2448,2448,86,223,23
986,,BSF66F,,7,ok,3153,3153,100,228,15
62471,,BSDC91,,1,ok,2619,2619,100,487,2
58984,,BS2DCE,,0,ok,3382,3382,92,587,33
58984,,BS2DCE,,2,ok,2796,2796,92,522,98
58984,,BS2DCE,,4,ok,3268,3268,95,340,18
62471,,BSDC91,,2,ok,3094,3094,100,489,0
62471,,BSDC91,,4,ok,2459,2459,100,487,2
62471,,BSDC91,,5,ok,2745,2745,100,485,4
987,,BSF66F,,0,ok,3190,3190,100,246,1
987,,BSF66F,,1,ok,2659,2659,78,213,34
987,,BSF66F,,2,ok,2402,2402,91,229,18
58985,,BS2DCE,,0,ok,3444,3444,93,588,33
58985,,BS2DCE,,2,ok,2861,2861,93,523,98
62472,,BSDC91,,1,ok,2780,2780,100,488,2
62472,,BSDC91,,2,ok,2930,2930,100,490,0
62472,,BSDC91,,4,ok,2696,2696,100,488,2
58986,,BS2DCE,,0,ok,3255,3255,93,589,33
58986,,BS2DCE,,2,timeout,0,2861,90,523,99
58986,,BS2DCE,,4,ok,2980,2980,95,342,18
58986,,BS2DCE,,6,ok,2723,2723,100,610,12
988,,BSF66F,,4,ok,3241,3241,100,247,1
988,,BSF66F,,5,ok,2438,2438,87,221,27
62473,,BSDC91,,1,ok,2879,2879,100,489,2
62473,,BSDC91,,2,ok,3012,3012,100,491,0
58987,,BS2DCE,,0,ok,3183,3183,93,590,33
58987,,BS2DCE,,2,ok,3009,3009,90,524,99
58987,,BS2DCE,,4,ok,2994,2994,96,343,18
58988,,BS2DCE,,0,ok,3281,3281,93,591,33
58988,,BS2DCE,,2,ok,3108,3108,90,525,99
989,,BSF66F,,0,ok,3170,3170,100,247,1
989,,BSF66F,,1,ok,2681,2681,79,214,34
989,,BSF66F,,2,ok,2405,2405,91,230,18
989,,BSF66F,,3,ok,3178,3178,93,224,13
62474,,BSDC91,,1,ok,3128,3128,100,490,2
62474,,BSDC91,,2,ok,3077,3077,100,492,0
62474,,BSDC91,,4,ok,2968,2968,100,490,2
62474,,BSDC91,,5,ok,3196,3196,100,488,4
990,,BSF66F,,4,ok,3217,3217,100,248,1
990,,BSF66F,,5,ok,2380,2380,88,222,27
990,,BSF66F,,6,ok,2471,2471,87,225,23
62475,,BSDC91,,1,ok,2930,2930,100,491,2
62475,,BSDC91,,2,ok,2995,2995,100,493,0
62475,,BSDC91,,4,ok,2831,2831,100,491,2
58989,,BS2DCE,,2,ok,2859,2859,94,526,99
58989,,BS2DCE,,0,ok,2878,2878,94,592,33
58989,,BS2DCE,,4,ok,2871,2871,96,345,18
58989,,BS2DCE,,6,ok,3117,3117,100,613,12
991,,BSF66F,,0,ok,3189,3189,100,248,1
991,,BSF66F,,1,ok,2660,2660,80,215,34
58990,,BS2DCE,,0,ok,2777,2777,94,593,33
58990,,BS2DCE,,2,ok,3081,3081,94,527,99
58990,,BS2DCE,,4,ok,2727,2727,96,346,18
62476,,BSDC91,,1,ok,3240,3240,100,492,2
62476,,BSDC91,,2,ok,2774,2774,100,494,0
992,,BSF66F,,4,ok,3210,3210,100,249,1
992,,BSF66F,,5,ok,2421,2421,88,223,27
992,,BSF66F,,6,ok,2457,2457,88,226,23
992,,BSF66F,,7,ok,3160,3160,100,231,15
58991,,BS2DCE,,0,ok,2542,2542,94,594,33
58991,,BS2DCE,,2,ok,3431,3431,94,528,99
62477,,BSDC91,,1,ok,2948,2948,100,493,2
62477,,BSDC91,,2,ok,2761,2761,100,495,0
62477,,BSDC91,,4,ok,2895,2895,100,493,2
62477,,BSDC91,,5,ok,2669,2669,100,491,4
993,,BSF66F,,0,ok,3212,3212,100,249,1
993,,BSF66F,,1,ok,2705,2705,80,216,34
993,,BSF66F,,2,ok,2412,2412,92,232,18
62478,,BSDC91,,1,ok,2899,2899,100,494,2
62478,,BSDC91,,2,ok,2648,2648,100,496,0
62478,,BSDC91,,4,ok,3054,3054,100,494,2
58992,,BS2DCE,,0,ok,2648,2648,95,595,33
58992,,BS2DCE,,2,ok,3059,3059,95,529,99
58992,,BS2DCE,,4,ok,2604,2604,96,348,18
58992,,BS2DCE,,6,ok,3187,3187,100,616,12
994,,BSF66F,,4,ok,3171,3171,100,250,1
994,,BSF66F,,5,ok,2379,2379,88,224,27
58993,,BS2DCE,,0,ok,2636,2636,95,596,33
58993,,BS2DCE,,2,ok,3158,3158,95,530,99
58993,,BS2DCE,,6,ok,3345,3345,100,617,12
62479,,BSDC91,,1,ok,2662,2662,100,495,2
62479,,BSDC91,,2,ok,2537,2537,100,497,0
58994,,BS2DCE,,0,ok,2690,2690,95,597,33
58994,,BS2DCE,,2,ok,3192,3192,95,531,99
995,,BSF66F,,0,ok,3269,3269,100,250,1
995,,BSF66F,,1,ok,2651,2651,81,217,34
995,,BSF66F,,2,ok,2414,2414,92,233,18
995,,BSF66F,,3,ok,3126,3126,93,227,13
62480,,BSDC91,,1,ok,2464,2464,100,496,2
62480,,BSDC91,,2,ok,2624,2624,100,498,0
62480,,BSDC91,,4,ok,3278,3278,100,496,2
62480,,BSDC91,,5,ok,2296,2296,100,494,4
996,,BSF66F,,4,ok,3216,3216,100,251,1
996,,BSF66F,,5,timeout,0,2379,85,224,28
996,,BSF66F,,6,ok,2461,2461,88,228,23
58995,,BS2DCE,,0,ok,2464,2464,95,598,33
58995,,BS2DCE,,2,ok,3043,3043,95,532,99
58995,,BS2DCE,,4,ok,2564,2564,100,351,18
58995,,BS2DCE,,6,ok,3191,3191,100,619,12
62481,,BSDC91,,1,ok,2406,2406,100,497,2
62481,,BSDC91,,2,ok,2608,2608,100,499,0
62481,,BSDC91,,4,ok,3253,3253,100,497,2
58996,,BS2DCE,,0,ok,2645,2645,95,599,33
58996,,BS2DCE,,2,timeout,0,3043,91,532,100
58996,,BS2DCE,,4,ok,2788,2788,100,352,18
997,,BSF66F,,0,ok,3265,3265,100,251,1
997,,BSF66F,,1,ok,2638,2638,82,218,34
62482,,BSDC91,,1,ok,2138,2138,100,498,2
62482,,BSDC91,,2,ok,2800,2800,100,500,0
58997,,BS2DCE,,0,ok,2706,2706,96,600,33
58997,,BS2DCE,,2,ok,3077,3077,92,533,100
58998,,BS2DCE,,2,ok,2928,2928,92,534,100
58998,,BS2DCE,,0,ok,2964,2964,96,601,33
58998,,BS2DCE,,4,timeout,0,2940,95,353,19
58998,,BS2DCE,,6,ok,3044,3044,100,622,12
998,,BSF66F,,4,ok,3283,3283,100,252,1
998,,BSF66F,,5,ok,2417,2417,86,225,28
998,,BSF66F,,6,ok,2444,2444,89,229,23
998,,BSF66F,,7,ok,3187,3187,100,234,15
58999,,BS2DCE,,0,ok,2791,2791,96,602,33
58999,,BS2DCE,,2,ok,2929,2929,92,535,100
58999,,BS2DCE,,4,ok,2949,2949,95,354,19
62483,,BSDC91,,1,ok,2029,2029,100,499,2
62483,,BSDC91,,2,ok,2737,2737,100,501,0
62483,,BSDC91,,4,ok,2998,2998,100,499,2
62483,,BSDC91,,5,ok,1884,1884,100,497,4
999,,BSF66F,,0,ok,3153,3153,100,252,1
999,,BSF66F,,1,timeout,0,2638,79,218,35
999,,BSF66F,,2,ok,2422,2422,93,235,18
59000,,BS2DCE,,0,ok,2579,2579,96,603,33
59000,,BS2DCE,,2,ok,2944,2944,92,536,100
62484,,BSDC91,,1,ok,1932,1932,100,500,2
62484,,BSDC91,,2,ok,2840,2840,100,502,0
62484,,BSDC91,,5,ok,1865,1865,100,498,4
59001,,BS2DCE,,0,ok,2790,2790,96,604,33
1000,,BSF66F,,4,ok,3265,3265,100,253,1
1000,,BSF66F,,5,ok,2432,2432,86,226,28
62485,,BSDC91,,1,ok,1803,1803,100,501,2
62485,,BSDC91,,2,ok,2993,2993,100,503,0
59001,,BS2DCE,,2,ok,2915,2915,93,537,100
59001,,BS2DCE,,4,ok,2788,2788,95,356,19
59001,,BS2DCE,,6,ok,2808,2808,100,625,12
59002,,BS2DCE,,0,ok,2954,2954,96,605,33
59002,,BS2DCE,,2,ok,2891,2891,93,538,100
59002,,BS2DCE,,6,ok,2703,2703,100,626,12
1001,,BSF66F,,0,ok,3192,3192,100,253,1
1001,,BSF66F,,1,ok,2688,2688,80,219,35
1001,,BSF66F,,2,ok,2419,2419,93,236,18
1001,,BSF66F,,3,ok,3156,3156,94,230,13
62486,,BSDC91,,1,ok,1954,1954,100,502,2
62486,,BSDC91,,2,ok,3431,3431,100,504,0
62486,,BSDC91,,4,ok,2872,2872,100,502,2
62486,,BSDC91,,5,ok,2169,2169,100,500,4
1002,,BSF66F,,4,ok,3198,3198,100,254,1
1002,,BSF66F,,5,timeout,0,2432,83,226,29
1002,,BSF66F,,6,ok,2482,2482,90,231,23
59003,,BS2DCE,,0,ok,2964,2964,96,606,33
59003,,BS2DCE,,2,ok,2970,2970,93,539,100
62487,,BSDC91,,1,ok,2299,2299,100,503,2
62487,,BSDC91,,2,ok,3076,3076,100,505,0
62487,,BSDC91,,4,ok,2974,2974,100,503,2
1003,,BSF66F,,0,ok,3196,3196,100,254,1
1003,,BSF66F,,1,ok,2658,2658,80,220,35
59004,,BS2DCE,,0,ok,3065,3065,96,607,33
59004,,BS2DCE,,2,ok,2897,2897,93,540,100
59004,,BS2DCE,,4,ok,2893,2893,96,359,19
59004,,BS2DCE,,6,ok,2535,2535,100,628,12
62488,,BSDC91,,1,ok,2233,2233,100,504,2
62488,,BSDC91,,2,ok,3090,3090,100,506,0
1004,,BSF66F,,4,ok,3194,3194,100,255,1
1004,,BSF66F,,5,ok,2401,2401,84,227,29
1004,,BSF66F,,6,ok,2451,2451,90,232,23
1004,,BSF66F,,7,ok,3160,3160,100,237,15
59005,,BS2DCE,,0,ok,3195,3195,100,608,33
59005,,BS2DCE,,2,ok,2717,2717,94,541,100
59005,,BS2DCE,,4,ok,2984,2984,96,360,19
62489,,BSDC91,,2,ok,3039,3039,100,507,0
62489,,BSDC91,,1,ok,2152,2152,100,505,2
62489,,BSDC91,,4,ok,2632,2632,100,505,2
62489,,BSDC91,,5,ok,2428,2428,100,503,4
59006,,BS2DCE,,0,ok,3225,3225,100,609,33
59006,,BS2DCE,,2,timeout,0,2717,88,541,101
1005,,BSF66F,,0,ok,3253,3253,100,255,1
1005,,BSF66F,,1,ok,2678,2678,81,221,35
1005,,BSF66F,,2,ok,2459,2459,90,237,19
62490,,BSDC91,,1,ok,2352,2352,100,506,2
62490,,BSDC91,,2,ok,3125,3125,100,508,0
62490,,BSDC91,,4,ok,2552,2552,100,506,2
59007,,BS2DCE,,0,reject,0,3225,94,609,34
59007,,BS2DCE,,2,timeout,0,2717,84,541,102
59007,,BS2DCE,,4,ok,3178,3178,96,362,19
59007,,BS2DCE,,6,ok,2500,2500,100,631,12
1006,,BSF66F,,4,ok,3219,3219,100,256,1
1006,,BSF66F,,5,ok,2403,2403,88,228,29
59008,,BS2DCE,,0,ok,3111,3111,95,610,34
59008,,BS2DCE,,2,ok,2756,2756,85,542,102
59008,,BS2DCE,,4,ok,3229,3229,96,363,19
62491,,BSDC91,,1,ok,2517,2517,100,507,2
62491,,BSDC91,,2,ok,3101,3101,100,509,0
59009,,BS2DCE,,0,ok,3483,3483,95,611,34
59009,,BS2DCE,,2,timeout,0,2756,80,542,103
1007,,BSF66F,,0,ok,3274,3274,100,256,1
1007,,BSF66F,,1,ok,2661,2661,82,222,35
1007,,BSF66F,,2,ok,2464,2464,94,238,19
1007,,BSF66F,,3,ok,3176,3176,90,232,14
62492,,BSDC91,,1,ok,2723,2723,100,508,2
62492,,BSDC91,,2,ok,3110,3110,100,510,0
62492,,BSDC91,,4,ok,2650,2650,100,508,2
62492,,BSDC91,,5,ok,2734,2734,100,506,4
59010,,BS2DCE,,0,ok,3384,3384,95,612,34
59010,,BS2DCE,,2,ok,2912,2912,81,543,103
59010,,BS2DCE,,4,ok,3156,3156,96,365,19
59010,,BS2DCE,,6,ok,2575,2575,100,634,12
1008,,BSF66F,,4,ok,3293,3293,100,257,1
1008,,BSF66F,,5,ok,2374,2374,88,229,29
1008,,BSF66F,,6,ok,2449,2449,94,234,23
59011,,BS2DCE,,0,ok,3884,3884,95,613,34
59011,,BS2DCE,,2,timeout,0,2912,78,543,104
59011,,BS2DCE,,4,ok,3109,3109,100,366,19
62493,,BSDC91,,1,ok,2768,2768,100,509,2
62493,,BSDC91,,2,ok,3004,3004,100,511,0
62493,,BSDC91,,4,ok,2662,2662,100,509,2
59012,,BS2DCE,,0,ok,3351,3351,95,614,34
59012,,BS2DCE,,2,ok,2801,2801,79,544,104
62494,,BSDC91,,1,ok,2825,2825,100,510,2
62494,,BSDC91,,2,ok,2972,2972,100,512,0
59013,,BS2DCE,,2,timeout,0,2801,76,544,105
59013,,BS2DCE,,0,ok,3205,3205,96,615,34
59013,,BS2DCE,,4,ok,3018,3018,100,368,19
59013,,BS2DCE,,6,ok,2710,2710,100,637,12
62495,,BSDC91,,1,ok,2833,2833,100,511,2
1009,,BSF66F,,0,ok,3182,3182,100,257,1
1009,,BSF66F,,1,ok,2590,2590,83,223,35
62495,,BSDC91,,2,ok,3010,3010,100,513,0
62495,,BSDC91,,4,ok,2974,2974,100,511,2
62495,,BSDC91,,5,ok,2975,2975,100,508,5
59014,,BS2DCE,,0,ok,2966,2966,96,616,34
59014,,BS2DCE,,2,ok,3095,3095,76,545,105
59014,,BS2DCE,,4,ok,2943,2943,100,369,19
59015,,BS2DCE,,0,reject,0,2966,92,616,35
59015,,BS2DCE,,2,ok,3030,3030,77,546,105
1010,,BSF66F,,4,ok,3285,3285,100,258,1
1010,,BSF66F,,5,ok,2406,2406,89,230,29
1010,,BSF66F,,6,ok,2468,2468,94,235,23
1010,,BSF66F,,7,ok,3238,3238,100,240,15
62496,,BSDC91,,1,ok,3483,3483,100,512,2
62496,,BSDC91,,2,ok,2855,2855,100,514,0
62496,,BSDC91,,4,ok,2877,2877,100,512,2
59016,,BS2DCE,,0,ok,3064,3064,92,617,35
59016,,BS2DCE,,2,timeout,0,3030,75,546,106
