host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count,tag_temp_raw,tag_vbat_raw,rfd_joined,diag_source,tr_diag_version,rfd_host_elapsed_s,rfd_host_epoch_s,rfd_version,rfd_poll_seq,rfd_raw_mm,rfd_resp_rx_ts,rfd_carrier_integrator,anchor_diag_valid,anchor_diag_flags,anchor_fp_index,anchor_fp1,anchor_fp2,anchor_fp3,anchor_fp_sum,anchor_fp_sum_q8,anchor_cir_pwr,anchor_cir_pwr_q8,anchor_rxpacc,anchor_rxpacc_q8,anchor_std_noise,tag_diag_valid,tag_diag_flags,tag_fp_index,tag_fp1,tag_fp2,tag_fp3,tag_fp_sum,tag_fp_sum_q8,tag_cir_pwr,tag_cir_pwr_q8,tag_rxpacc,tag_rxpacc_q8,tag_std_noise,anchor_temp_raw,anchor_vbat_raw
91.541251,1783686934.086239,2148174,,BS955A,3,f,0,1,2073,2073,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.541251,1783686934.086239,2148174,,BS955A,3,f,0,2,2878,2878,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.541251,1783686934.086239,2148174,,BS955A,3,f,0,3,3138,3138,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.541251,1783686934.086239,2148174,,BS955A,3,f,0,4,2875,2875,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.541251,1783686934.086239,2148174,,BS955A,3,f,0,5,2123,2123,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.541251,1783686934.086239,2148174,,BS955A,3,f,0,6,2917,2917,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.541251,1783686934.086239,2148174,,BS955A,3,f,0,7,3189,3189,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.616165,1783686934.161153,2148175,,BS955A,3,f,0,0,3205,3205,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.616165,1783686934.161153,2148175,,BS955A,3,f,0,1,2070,2070,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.616165,1783686934.161153,2148175,,BS955A,3,f,0,2,2789,2789,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.616165,1783686934.161153,2148175,,BS955A,3,f,0,3,3151,3151,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.616165,1783686934.161153,2148175,,BS955A,3,f,0,4,2856,2856,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.616165,1783686934.161153,2148175,,BS955A,3,f,0,5,2153,2153,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.616165,1783686934.161153,2148175,,BS955A,3,f,0,6,2868,2868,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.616165,1783686934.161153,2148175,,BS955A,3,f,0,7,3276,3276,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.721138,1783686934.266126,2148176,,BS955A,3,f,0,0,3215,3215,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.721138,1783686934.266126,2148176,,BS955A,3,f,0,1,2058,2058,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.721138,1783686934.266126,2148176,,BS955A,3,f,0,2,2855,2855,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.721138,1783686934.266126,2148176,,BS955A,3,f,0,3,3157,3157,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.721138,1783686934.266126,2148176,,BS955A,3,f,0,4,2903,2903,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.721138,1783686934.266126,2148176,,BS955A,3,f,0,5,0,2153,90,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.721138,1783686934.266126,2148176,,BS955A,3,f,0,6,2890,2890,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.721138,1783686934.266126,2148176,,BS955A,3,f,0,7,3236,3236,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.826195,1783686934.371183,2148177,,BS955A,3,f,0,0,3189,3189,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.826195,1783686934.371183,2148177,,BS955A,3,f,0,1,2044,2044,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.826195,1783686934.371183,2148177,,BS955A,3,f,0,2,0,2855,95,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.826195,1783686934.371183,2148177,,BS955A,3,f,0,3,3137,3137,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.826195,1783686934.371183,2148177,,BS955A,3,f,0,4,2826,2826,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.826195,1783686934.371183,2148177,,BS955A,3,f,0,5,2140,2140,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.826195,1783686934.371183,2148177,,BS955A,3,f,0,6,2894,2894,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.826195,1783686934.371183,2148177,,BS955A,3,f,0,7,3149,3149,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.931193,1783686934.476181,2148178,,BS955A,3,f,0,0,3231,3231,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.931193,1783686934.476181,2148178,,BS955A,3,f,0,1,2070,2070,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.931193,1783686934.476181,2148178,,BS955A,3,f,0,2,2824,2824,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.931193,1783686934.476181,2148178,,BS955A,3,f,0,3,3172,3172,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.931193,1783686934.476181,2148178,,BS955A,3,f,0,4,2857,2857,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.931193,1783686934.476181,2148178,,BS955A,3,f,0,5,2127,2127,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.931193,1783686934.476181,2148178,,BS955A,3,f,0,6,2880,2880,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.931193,1783686934.476181,2148178,,BS955A,3,f,0,7,3151,3151,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.058612,1783686934.6036,2148179,,BS955A,3,f,0,0,3189,3189,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.058612,1783686934.6036,2148179,,BS955A,3,f,0,1,1987,1987,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.058612,1783686934.6036,2148179,,BS955A,3,f,0,2,2829,2829,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.058612,1783686934.6036,2148179,,BS955A,3,f,0,3,3176,3176,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.058612,1783686934.6036,2148179,,BS955A,3,f,0,4,2878,2878,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.058612,1783686934.6036,2148179,,BS955A,3,f,0,5,2202,2202,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.058612,1783686934.6036,2148179,,BS955A,3,f,0,6,2900,2900,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.058612,1783686934.6036,2148179,,BS955A,3,f,0,7,3193,3193,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.289992,1783686934.83498,2148180,,BS955A,3,f,0,0,3166,3166,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,1,rfd_legacy,,92.29243,1783686934.837418,1,23,3190,132726632,4070,1,3,47880,1723,7185,7216,16124,63,2221,9,123,123,56,0,0,0,0,0,0,0,0,0,0,0,0,0,51,67
92.289992,1783686934.83498,2148180,,BS955A,3,f,0,1,2021,2021,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,1,rfd_legacy,,92.313056,1783686934.858044,1,23,1965,198262196,2177,1,3,47721,7462,7424,5565,20451,80,1979,8,120,120,44,0,0,0,0,0,0,0,0,0,0,0,0,0,252,148
92.289992,1783686934.83498,2148180,,BS955A,3,f,0,2,2837,2837,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,1,rfd_legacy,,92.317139,1783686934.862127,1,23,2776,263798813,4768,1,3,48080,6407,6733,6333,19473,76,2071,8,119,119,52,0,0,0,0,0,0,0,0,0,0,0,0,0,158,39
92.289992,1783686934.83498,2148180,,BS955A,3,f,0,3,3112,3112,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,1,rfd_legacy,,92.336134,1783686934.881122,1,23,3175,329335090,5077,1,3,47634,1459,6332,5547,13338,52,1883,7,120,120,52,0,0,0,0,0,0,0,0,0,0,0,0,0,124,163
92.289992,1783686934.83498,2148180,,BS955A,3,f,0,4,2812,2812,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,1,rfd_legacy,,92.309544,1783686934.854532,1,23,2826,394871834,6634,1,3,47936,6587,7084,6834,20505,80,2126,8,122,122,64,0,0,0,0,0,0,0,0,0,0,0,0,0,207,152
92.289992,1783686934.83498,2148180,,BS955A,3,f,0,5,2253,2253,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,1,rfd_legacy,,92.314256,1783686934.859244,1,23,2207,460405598,-2256,1,3,47784,7255,7151,5175,19581,76,2106,8,122,122,48,0,0,0,0,0,0,0,0,0,0,0,0,0,59,151
92.289992,1783686934.83498,2148180,,BS955A,3,f,0,6,2861,2861,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,1,rfd_legacy,,92.335925,1783686934.880913,1,23,2850,525944909,9287,1,3,47875,2577,4709,5905,13191,52,1678,7,121,121,44,0,0,0,0,0,0,0,0,0,0,0,0,0,69,221
92.289992,1783686934.83498,2148180,,BS955A,3,f,0,7,3199,3199,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,1,rfd_legacy,,92.338703,1783686934.883691,1,23,3230,591479681,4560,1,3,47795,7240,6849,4393,18482,72,1983,8,122,122,60,0,0,0,0,0,0,0,0,0,0,0,0,0,42,73
92.365658,1783686934.910646,2148181,,BS955A,3,f,0,0,3190,3190,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.365658,1783686934.910646,2148181,,BS955A,3,f,0,1,1965,1965,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.365658,1783686934.910646,2148181,,BS955A,3,f,0,2,2776,2776,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.365658,1783686934.910646,2148181,,BS955A,3,f,0,3,3175,3175,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.365658,1783686934.910646,2148181,,BS955A,3,f,0,4,2826,2826,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.365658,1783686934.910646,2148181,,BS955A,3,f,0,5,2207,2207,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.365658,1783686934.910646,2148181,,BS955A,3,f,0,6,2850,2850,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.365658,1783686934.910646,2148181,,BS955A,3,f,0,7,3230,3230,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.369122,1783686934.91411,2148182,,BS955A,3,f,0,0,3221,3221,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.369122,1783686934.91411,2148182,,BS955A,3,f,0,1,0,1965,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.369122,1783686934.91411,2148182,,BS955A,3,f,0,2,2797,2797,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.369122,1783686934.91411,2148182,,BS955A,3,f,0,3,0,3175,96,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.369122,1783686934.91411,2148182,,BS955A,3,f,0,4,2808,2808,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.369122,1783686934.91411,2148182,,BS955A,3,f,0,5,2194,2194,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.369122,1783686934.91411,2148182,,BS955A,3,f,0,6,2859,2859,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.369122,1783686934.91411,2148182,,BS955A,3,f,0,7,3151,3151,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.545921,1783686935.090909,2148183,,BS955A,3,f,0,0,3227,3227,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.545921,1783686935.090909,2148183,,BS955A,3,f,0,1,2065,2065,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.545921,1783686935.090909,2148183,,BS955A,3,f,0,2,2819,2819,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.545921,1783686935.090909,2148183,,BS955A,3,f,0,3,3133,3133,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.545921,1783686935.090909,2148183,,BS955A,3,f,0,4,2788,2788,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.545921,1783686935.090909,2148183,,BS955A,3,f,0,5,2190,2190,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.545921,1783686935.090909,2148183,,BS955A,3,f,0,6,2891,2891,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.545921,1783686935.090909,2148183,,BS955A,3,f,0,7,3258,3258,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.72594,1783686935.270928,2148184,,BS955A,3,f,0,0,3181,3181,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.72594,1783686935.270928,2148184,,BS955A,3,f,0,1,2053,2053,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.72594,1783686935.270928,2148184,,BS955A,3,f,0,2,2874,2874,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.72594,1783686935.270928,2148184,,BS955A,3,f,0,3,3176,3176,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.72594,1783686935.270928,2148184,,BS955A,3,f,0,4,2852,2852,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.72594,1783686935.270928,2148184,,BS955A,3,f,0,5,2180,2180,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.72594,1783686935.270928,2148184,,BS955A,3,f,0,6,2892,2892,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.72594,1783686935.270928,2148184,,BS955A,3,f,0,7,3104,3104,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.830967,1783686935.375955,2148185,,BS955A,3,f,0,0,3220,3220,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.830967,1783686935.375955,2148185,,BS955A,3,f,0,1,2087,2087,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.830967,1783686935.375955,2148185,,BS955A,3,f,0,2,2851,2851,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.830967,1783686935.375955,2148185,,BS955A,3,f,0,3,3129,3129,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.830967,1783686935.375955,2148185,,BS955A,3,f,0,4,2862,2862,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.830967,1783686935.375955,2148185,,BS955A,3,f,0,5,2249,2249,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.830967,1783686935.375955,2148185,,BS955A,3,f,0,6,2916,2916,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.830967,1783686935.375955,2148185,,BS955A,3,f,0,7,3195,3195,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.927149,1783686935.472137,2148186,,BS955A,3,f,0,0,3178,3178,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.927149,1783686935.472137,2148186,,BS955A,3,f,0,1,2020,2020,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.927149,1783686935.472137,2148186,,BS955A,3,f,0,2,2806,2806,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.927149,1783686935.472137,2148186,,BS955A,3,f,0,3,3173,3173,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.927149,1783686935.472137,2148186,,BS955A,3,f,0,4,2827,2827,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.927149,1783686935.472137,2148186,,BS955A,3,f,0,5,2096,2096,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.927149,1783686935.472137,2148186,,BS955A,3,f,0,6,2914,2914,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.927149,1783686935.472137,2148186,,BS955A,3,f,0,7,3210,3210,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.072904,1783686935.617892,2148187,,BS955A,3,f,0,0,3221,3221,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.072904,1783686935.617892,2148187,,BS955A,3,f,0,1,2020,2020,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.072904,1783686935.617892,2148187,,BS955A,3,f,0,2,2827,2827,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.072904,1783686935.617892,2148187,,BS955A,3,f,0,3,3134,3134,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.072904,1783686935.617892,2148187,,BS955A,3,f,0,4,2806,2806,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.072904,1783686935.617892,2148187,,BS955A,3,f,0,5,2149,2149,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.072904,1783686935.617892,2148187,,BS955A,3,f,0,6,2832,2832,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.072904,1783686935.617892,2148187,,BS955A,3,f,0,7,3215,3215,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.138861,1783686935.683849,2148188,,BS955A,3,f,0,0,3212,3212,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.138861,1783686935.683849,2148188,,BS955A,3,f,0,1,2007,2007,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.138861,1783686935.683849,2148188,,BS955A,3,f,0,2,2847,2847,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.138861,1783686935.683849,2148188,,BS955A,3,f,0,3,3083,3083,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.138861,1783686935.683849,2148188,,BS955A,3,f,0,4,2815,2815,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
